PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, GP, W, L, W_PCT, MIN, DEF_RATING, DREB, DREB_PCT, PCT_DREB, STL, PCT_STL, BLK, PCT_BLK, OPP_PTS_OFF_TOV, OPP_PTS_2ND_CHANCE, OPP_PTS_FB, OPP_PTS_PAINT, DEF_WS, GP_RANK, W_RANK, L_RANK, W_PCT_RANK, MIN_RANK, DEF_RATING_RANK, DREB_RANK, DREB_PCT_RANK, PCT_DREB_RANK, STL_RANK, PCT_STL_RANK, BLK_RANK, PCT_BLK_RANK, OPP_PTS_OFF_TOV_RANK, OPP_PTS_2ND_CHANCE_RANK, OPP_PTS_FB_RANK, OPP_PTS_PAINT_RANK, DEF_WS_RANK, CFPARAMS
201985, AJ Price,1610612754, IND,24,50,22,28,0.44,15.9,102.7,1.1,0.083,0.112,0.6,0.24,0,0.014,4.4,4.1,3.6,12,0.019,297,262,221,277,292,160,369,400,406,208,109,421,418,118,151,123,147,223,201985
201166, Aaron Brooks,1610612756, PHX,26,59,26,33,0.441,21.8,112.4,1,0.053,0.074,0.6,0.207,0.1,0.027,7.6,6.6,7.7,20.8,0.001,239,227,273,275,202,437,388,444,445,209,170,392,402,259,281,312,284,435,201166
201189, Aaron Gray,1610612740, NOH,26,41,21,20,0.512,12.9,105.2,2.7,0.273,0.346,0.3,0.149,0.3,0.324,3.3,2.7,2.7,8.9,0.012,329,271,128,205,333,245,169,11,20,368,308,223,107,69,72,69,89,316,201189
201151, Acie Law,1610612744, GSW,26,51,20,31,0.392,14.2,108.3,1,0.082,0.122,0.6,0.242,0,0,5,4.5,5.3,12.7,0.008,294,280,246,314,314,366,379,405,380,191,106,426,426,142,173,204,158,370,201151
1733, Al Harrington,1610612743, DEN,31,73,45,28,0.616,22.8,106.7,3.5,0.179,0.241,0.5,0.148,0.1,0.079,7.8,6.2,6.4,20.2,0.017,139,69,221,115,187,309,106,124,130,224,309,326,319,265,260,260,269,244,1733
201143, Al Horford,1610612737, ATL,25,77,41,36,0.532,35.1,104.4,7,0.233,0.309,0.8,0.18,1,0.349,10.2,8.9,10,29.4,0.036,103,96,319,179,37,223,11,36,44,139,234,42,99,375,388,412,407,70,201143
2744, Al Jefferson,1610612762, UTA,26,82,39,43,0.476,35.9,109.2,6.8,0.228,0.32,0.6,0.104,1.9,0.415,12.2,10.1,9.8,31.8,0.016,2,116,379,247,28,391,13,42,34,215,400,9,68,431,436,405,432,265,2744
201154, Al Thornton,1610612744, GSW,27,71,21,50,0.296,19.5,105.4,2.2,0.139,0.195,0.5,0.153,0.2,0.077,6.8,5.2,6.7,17.6,0.018,167,271,418,378,236,253,227,216,205,242,295,302,323,231,207,273,239,240,201154
202329, Al-Farouq Aminu,1610612746, LAC,20,81,31,50,0.383,17.9,105.1,2.4,0.154,0.209,0.7,0.263,0.3,0.169,7.9,4.6,5,14.6,0.017,33,190,418,323,257,241,205,179,179,156,67,212,210,269,179,181,180,248,202329
201582, Alexis Ajinca,1610612761, TOR,23,34,6,28,0.176,10,103.4,1.8,0.208,0.285,0.3,0.212,0.6,0.5,4.3,2.4,3.3,7.5,0.012,357,408,221,439,377,179,277,73,70,337,161,114,33,107,58,108,64,327,201582
202087, Alonzo Gee,1610612739, CLE,24,56,16,40,0.286,20,109.5,2.1,0.124,0.172,0.7,0.242,0.3,0.207,6.9,6.2,6.4,19.3,0.008,267,331,353,386,232,403,235,251,245,161,106,203,183,234,257,259,257,366,202087
2405, Amar'e Stoudemire,1610612752, NYK,28,78,39,39,0.5,36.8,108.5,5.6,0.177,0.247,0.9,0.167,1.9,0.427,12.1,10.9,9.4,35.9,0.02,90,116,344,215,20,370,37,130,124,102,265,7,64,429,446,389,448,219,2405
101161, Amir Johnson,1610612761, TOR,24,72,20,52,0.278,25.7,108.3,3.8,0.179,0.249,0.7,0.193,1.2,0.494,8.3,7.6,8.3,25.4,0.014,151,280,431,392,153,367,91,123,119,151,206,31,41,288,331,339,345,287,101161
2760, Anderson Varejao,1610612739, CLE,28,31,8,23,0.258,32.1,106.7,6.5,0.24,0.317,0.9,0.201,1.2,0.5,10.2,7.9,10.2,25.9,0.024,362,391,166,403,77,310,19,32,38,112,191,30,33,368,352,423,352,171,2760
101154, Andray Blatche,1610612764, WAS,24,64,21,43,0.328,33.9,107.2,5.4,0.19,0.264,1.5,0.266,0.8,0.192,12.5,9.2,11.6,31.8,0.023,213,271,379,360,53,328,42,103,96,15,60,65,193,435,402,440,431,175,101154
2738, Andre Iguodala,1610612755, PHI,27,67,36,31,0.537,36.8,100.8,4.9,0.151,0.2,1.5,0.251,0.6,0.151,10.8,9.1,9.9,31,0.055,195,145,246,174,19,94,53,188,198,19,91,109,230,396,392,408,424,13,2738
1889, Andre Miller,1610612757, POR,35,81,47,34,0.58,32.7,104,2.5,0.098,0.136,1.4,0.255,0.1,0.05,9.7,8.8,7.8,25.9,0.035,33,60,288,142,68,216,189,341,339,26,86,316,363,343,382,316,353,79,1889
200745, Andrea Bargnani,1610612761, TOR,25,66,19,47,0.288,35.7,112.5,4.1,0.141,0.196,0.5,0.106,0.7,0.229,12.7,10,12.8,37,0.001,202,290,400,385,31,439,78,210,204,233,393,78,167,439,435,445,450,434,200745
1905, Andrei Kirilenko,1610612762, UTA,30,64,33,31,0.516,31.2,107.7,3.5,0.135,0.189,1.3,0.252,1.2,0.291,10.9,8.5,8.8,27,0.02,213,174,246,199,89,347,103,227,214,35,90,34,123,400,373,360,373,218,1905
2804, Andres Nocioni,1610612755, PHI,31,54,23,31,0.426,17.2,106.6,2.8,0.191,0.255,0.3,0.101,0.3,0.172,6,4.4,5.9,15.1,0.014,275,252,246,291,270,300,165,100,109,369,402,232,207,184,168,235,195,298,2804
101106, Andrew Bogut,1610612749, MIL,26,65,28,37,0.431,35.3,98.6,8,0.262,0.346,0.7,0.143,2.6,0.62,11.1,8.7,9.1,26.6,0.061,206,212,331,285,35,44,4,18,19,157,324,1,11,408,381,377,363,9,101106
101115, Andrew Bynum,1610612747, LAL,23,54,36,18,0.667,27.8,99.2,6.3,0.252,0.337,0.4,0.093,2,0.592,8.5,7.1,8.4,21.2,0.046,275,145,111,95,126,57,26,25,23,315,411,6,15,294,304,345,290,32,101115
2740, Andris Biedrins,1610612744, GSW,25,59,26,33,0.441,23.7,110.5,4.8,0.242,0.339,0.9,0.179,0.9,0.473,9.8,6.5,10.9,23.1,0.007,239,227,273,275,180,421,57,30,22,108,237,57,51,348,280,434,312,388,2740
202360, Andy Rautins,1610612752, NYK,24,5,2,3,0.4,4.8,102.6,0.2,0.048,0.083,0.2,0.143,0,0,3.4,1.2,1.8,4,0.006,433,432,17,307,439,153,444,445,438,386,324,426,426,74,16,26,15,398,202360
1712, Antawn Jamison,1610612739, CLE,35,56,9,47,0.161,32.9,111.9,5.2,0.186,0.258,0.9,0.188,0.5,0.184,10.2,9.4,9.3,29.4,0.004,267,385,400,443,65,433,47,109,106,105,219,122,198,370,413,386,406,418,1712
1853, Anthony Carter,1610612752, NYK,36,33,20,13,0.606,14,103.4,1.3,0.109,0.155,0.8,0.318,0.2,0.128,4.6,3.8,3.1,10.7,0.016,359,280,77,122,316,177,343,295,285,129,20,293,257,125,136,96,120,262,1853
201627, Anthony Morrow,1610612751, NJN,25,58,17,41,0.293,32,105.1,2.3,0.088,0.116,0.3,0.094,0.1,0.042,10.2,8.4,9.2,28.4,0.031,251,315,364,379,79,242,210,381,397,334,409,336,374,365,366,384,390,107,201627
1515, Anthony Parker,1610612739, CLE,36,72,18,54,0.25,29,107.6,2.6,0.102,0.139,0.9,0.245,0.1,0.06,9.4,7.7,8.8,24.6,0.019,151,303,436,406,107,345,185,323,320,94,102,325,348,327,340,363,333,226,1515
201576, Anthony Randolph,1610612750, MIN,21,40,11,29,0.275,14.7,107.5,2.9,0.228,0.308,0.6,0.237,0.6,0.49,6.6,4.4,4.9,13.7,0.01,337,366,230,394,303,339,155,43,47,219,114,99,43,214,170,176,170,348,201576
201229, Anthony Tolliver,1610612750, MIN,26,65,12,53,0.185,21,106.1,3.1,0.178,0.245,0.4,0.128,0.4,0.211,8,6,6.5,16.6,0.017,206,362,433,437,216,286,133,129,125,272,360,154,179,271,252,263,221,247,201229
101120, Antoine Wright,1610612758, SAC,27,7,2,5,0.286,4.5,105.7,0.1,0.043,0.059,0.1,0.2,0,0,1.9,1.9,1.4,4.6,0.004,428,432,32,386,442,262,445,446,446,405,193,426,426,17,35,15,24,416,101120
1498, Antonio Daniels,1610612755, PHI,36,4,1,3,0.25,8.8,94.8,1.3,0.152,0.227,0,0,0,0,2.5,2.3,2.3,5.5,0.018,437,439,17,406,395,16,356,187,144,435,435,426,426,31,54,46,35,235,1498
686, Antonio McDyess,1610612759, SAS,36,73,54,19,0.74,19,102.3,3.7,0.225,0.3,0.5,0.189,0.5,0.322,6.6,5,5.6,16.1,0.025,139,38,121,42,245,138,95,49,54,241,213,123,109,217,199,213,210,162,686
202356, Armon Johnson,1610612757, POR,22,38,20,18,0.526,7.3,97.5,0.7,0.109,0.151,0.1,0.114,0,0.048,2.8,2.1,1.8,6.3,0.015,343,280,111,187,408,28,418,298,293,411,388,418,366,46,49,25,44,282,202356
201167, Arron Afflalo,1610612743, DEN,25,69,40,29,0.58,33.7,105.9,3,0.101,0.132,0.5,0.102,0.4,0.158,10.2,9.3,9,29.1,0.029,186,106,230,143,57,271,145,328,346,243,401,145,219,369,409,371,398,120,201167
201948, Austin Daye,1610612765, DET,23,72,26,46,0.361,20.1,108.8,2.9,0.185,0.255,0.5,0.178,0.5,0.295,7.1,5.8,5.9,17.6,0.01,151,227,395,342,230,383,157,112,108,221,241,120,118,238,243,229,238,341,201948
202340, Avery Bradley,1610612738, BOS,20,31,21,10,0.677,5.2,101.7,0.4,0.092,0.133,0.3,0.333,0,0,2.7,1.8,2.1,4.2,0.007,362,271,59,86,432,122,435,365,345,359,13,426,426,41,31,40,21,376,202340
1884, Baron Davis,1610612739, CLE,32,58,24,34,0.414,28.4,108,2.1,0.087,0.121,1.3,0.313,0.5,0.181,9.9,7.5,8.1,23,0.017,251,243,288,301,113,356,242,384,384,30,22,138,201,350,326,329,309,254,1884
2732, Ben Gordon,1610612765, DET,28,82,30,52,0.366,26,108.9,1.9,0.094,0.13,0.6,0.143,0.2,0.083,8.6,7.4,8.5,23.6,0.013,2,196,431,339,150,386,267,354,352,206,324,280,314,299,322,352,324,307,2732
202386, Ben Uzoh,1610612751, NJN,23,42,6,36,0.143,10.4,105.7,0.7,0.086,0.118,0.3,0.228,0.2,0.174,2.9,3,2.5,8,0.009,323,408,319,445,373,266,409,391,391,349,129,286,205,53,94,57,71,360,202386
1112, Ben Wallace,1610612765, DET,36,54,20,34,0.37,22.9,108.2,4.1,0.228,0.313,1,0.3,1,0.478,7.5,6.6,7.8,19.8,0.013,275,280,288,335,186,365,76,41,40,76,27,46,49,252,285,317,264,309,1112
2757, Beno Udrih,1610612758, SAC,28,79,24,55,0.304,34.6,106,2.8,0.097,0.128,1.2,0.224,0.1,0.037,13.3,9.1,12.8,32.1,0.029,79,243,439,375,46,278,160,344,360,44,138,339,384,443,393,444,433,117,2757
201933, Blake Griffin,1610612746, LAC,22,82,32,50,0.39,37.9,106.8,8.8,0.269,0.368,0.8,0.139,0.5,0.136,15.1,10.5,11,33.1,0.028,2,183,418,315,8,313,3,14,11,138,338,119,245,451,440,436,440,126,201933
2250, Bobby Simmons,1610612759, SAS,31,2,2,0,1,7.8,90.4,0,0,0,0,0,0,0,2,3,1,3,0.02,447,432,1,1,406,4,447,447,447,435,435,426,426,21,96,3,7,211,2250
2564, Boris Diaw,1610612766, CHA,29,82,34,48,0.415,33.9,105.3,3.8,0.137,0.18,0.9,0.199,0.6,0.165,11.5,9.2,10.2,29.2,0.032,2,165,407,298,56,247,93,224,234,103,197,112,216,417,400,421,404,95,2564
1802, Brad Miller,1610612745, HOU,35,60,32,28,0.533,16.9,105.6,3,0.197,0.271,0.5,0.185,0.4,0.219,6,4.7,4.4,15.6,0.015,235,183,221,176,274,259,147,95,86,258,225,195,170,186,183,152,200,280,1802
201148, Brandan Wright,1610612751, NJN,23,37,14,23,0.378,10.2,103.8,1.6,0.18,0.249,0.3,0.164,0.5,0.459,4.4,3,3,9.1,0.012,347,345,166,325,376,196,309,122,121,356,271,144,54,114,96,89,94,317,201148
101138, Brandon Bass,1610612753, ORL,26,76,49,27,0.645,26.1,97.2,3.8,0.17,0.222,0.4,0.096,0.7,0.25,9,6.3,5.6,20.3,0.05,111,48,208,105,148,25,89,138,152,313,406,80,148,313,263,216,274,23,101138
201943, Brandon Jennings,1610612749, MIL,21,63,27,36,0.429,34.4,100.4,3,0.106,0.141,1.5,0.264,0.3,0.096,10.5,8,9.1,27.1,0.053,222,220,319,287,47,84,141,307,313,18,64,200,297,388,355,376,374,19,201943
200750, Brandon Roy,1610612757, POR,26,47,25,22,0.532,27.9,104,2,0.093,0.131,0.8,0.167,0.3,0.104,7.9,7.5,5.9,22.3,0.03,309,231,155,180,122,213,251,358,349,135,261,243,284,270,324,232,303,112,200750
201575, Brandon Rush,1610612754, IND,25,67,27,40,0.403,26.2,105.9,2.7,0.12,0.164,0.6,0.169,0.5,0.167,9.2,7.1,7.3,20.7,0.022,195,220,353,306,144,272,168,265,266,196,255,127,211,322,306,294,281,186,201575
2217, Brendan Haywood,1610612742, DAL,31,72,50,22,0.694,18.5,103.7,3.4,0.222,0.297,0.2,0.086,1,0.525,6.3,5,5.5,16.5,0.021,151,47,155,76,253,192,109,54,60,381,417,44,27,206,200,211,216,204,2217
2073, Brian Cardinal,1610612742, DAL,34,56,37,19,0.661,11,106.1,0.9,0.096,0.127,0.4,0.293,0.1,0.14,3.4,2.6,3.1,9.6,0.009,267,136,121,99,363,282,394,347,363,274,33,331,244,73,65,94,98,358,2073
2567, Brian Cook,1610612746, LAC,30,40,8,32,0.2,11.2,108,1.9,0.217,0.291,0.3,0.182,0.3,0.344,4.3,2.7,3,7.9,0.006,337,391,262,430,360,358,261,59,62,355,230,236,100,111,70,81,69,394,2567
2243, Brian Scalabrine,1610612741, CHI,33,18,12,6,0.667,4.9,103.9,0.4,0.083,0.125,0.2,0.188,0.2,0.25,2.2,2.4,1.6,3.8,0.006,402,362,41,95,437,200,436,401,371,399,220,266,148,25,59,20,12,400,2243
1730, Brian Skinner,1610612749, MIL,35,2,2,0,1,2.9,152.7,0,0,0,0,0,0,0,3.5,1.5,2,5,-0.016,447,432,1,1,448,452,447,447,447,435,435,426,426,77,21,31,30,451,1730
201572, Brook Lopez,1610612751, NJN,23,82,24,58,0.293,35.2,108.6,3.5,0.123,0.166,0.6,0.152,1.5,0.435,11.2,9.3,9.9,31.6,0.019,2,243,443,381,36,371,102,252,261,212,300,22,62,409,408,407,429,228,201572
201957, Byron Mullens,1610612760, OKC,22,13,8,5,0.615,6.5,108.5,1.4,0.237,0.327,0.2,0.125,0.2,0.5,2.6,1.6,2.1,5.7,0.003,413,391,32,116,421,369,338,33,30,402,368,257,33,36,25,39,38,422,201957
201228, C.J. Watson,1610612741, CHI,27,82,62,20,0.756,13.3,92.7,1,0.082,0.107,0.7,0.286,0.1,0.071,3.8,2.9,3.2,8.8,0.033,2,1,128,22,327,9,391,407,414,172,38,328,330,86,86,99,88,88,201228
101139, CJ Miles,1610612762, UTA,24,78,36,42,0.462,25.2,103.9,2.6,0.126,0.175,0.9,0.217,0.5,0.17,8.6,6.6,6.8,18.8,0.028,90,145,373,255,160,205,184,246,240,93,151,136,209,298,282,279,252,132,101139
201171, Carl Landry,1610612740, NOH,27,76,25,51,0.329,26.4,107.4,2.4,0.112,0.154,0.5,0.125,0.4,0.156,9.2,7.1,8.5,24.9,0.018,111,231,428,359,139,334,202,288,287,226,367,160,222,319,305,349,339,229,201171
2306, Carlos Arroyo,1610612738, BOS,31,64,43,21,0.672,18.5,99.1,1.3,0.078,0.102,0.3,0.143,0,0.008,5.8,4.6,5,15.8,0.032,213,81,144,88,252,54,349,417,421,333,324,423,424,174,181,183,202,96,2306
2430, Carlos Boozer,1610612741, CHI,29,59,47,12,0.797,31.9,100.9,7.4,0.27,0.348,0.8,0.173,0.3,0.101,10.4,7.3,8.8,24.7,0.047,239,60,68,13,81,100,9,13,18,141,249,216,287,379,313,358,335,28,2430
2568, Carlos Delfino,1610612749, MIL,28,49,21,28,0.429,32.5,101.4,3.6,0.135,0.184,1.6,0.286,0.2,0.057,10.2,7.7,8,25.6,0.045,299,271,221,287,71,116,98,226,225,13,39,309,350,371,343,322,348,37,2568
2546, Carmelo Anthony,1610612752, NYK,27,77,43,34,0.558,35.7,106.9,5.8,0.184,0.249,0.9,0.181,0.6,0.176,11.9,11.1,9.6,32.4,0.026,103,81,288,156,30,320,35,114,120,107,233,101,203,423,447,397,435,147,2546
2406, Caron Butler,1610612742, DAL,31,29,21,8,0.724,29.9,98.4,3.3,0.119,0.157,1,0.212,0.3,0.092,8.9,7.1,9,24.9,0.053,371,271,45,48,103,38,114,269,279,89,159,235,302,307,303,372,340,20,2406
201858, Cartier Martin,1610612764, WAS,26,52,19,33,0.365,10.4,103.8,1,0.121,0.167,0.3,0.217,0.1,0.082,4,3,2.9,8.7,0.012,288,290,273,340,372,195,377,261,258,318,152,337,316,92,103,78,83,322,201858
101112, Channing Frye,1610612756, PHX,28,77,39,38,0.506,33,106.5,5.8,0.202,0.279,0.6,0.141,1,0.371,10.6,9.5,8.5,28.3,0.026,103,116,336,211,64,297,34,89,78,203,334,45,91,392,416,348,388,148,101112
2294, Charlie Bell,1610612744, GSW,32,19,7,12,0.368,9,100.3,0.6,0.084,0.128,0.3,0.207,0.1,0.056,3.8,2.9,2.8,7.5,0.014,400,399,68,336,392,81,419,397,362,340,175,390,353,87,82,72,63,297,2294
101111, Charlie Villanueva,1610612765, DET,26,76,27,49,0.355,21.9,109.4,3.2,0.188,0.263,0.6,0.167,0.6,0.286,7.6,6.2,6.9,19.8,0.009,111,220,412,344,199,400,121,106,98,218,263,117,126,258,261,281,265,356,101111
201978, Chase Budinger,1610612745, HOU,23,78,41,37,0.526,22.3,104,2.9,0.147,0.2,0.5,0.169,0.2,0.124,6.9,6.5,6.2,21,0.024,90,96,331,189,192,207,151,197,200,227,259,257,263,232,274,251,288,165,201978
1497, Chauncey Billups,1610612752, NYK,34,72,38,34,0.528,32.1,107.4,2.3,0.081,0.11,1,0.222,0.2,0.064,10.1,10.2,8.8,29.2,0.021,151,130,288,184,76,335,215,409,410,85,146,283,339,363,437,362,403,196,1497
2365, Chris Andersen,1610612743, DEN,32,45,29,16,0.644,16.3,100.6,3.2,0.223,0.299,0.5,0.195,1.3,0.667,5.2,4,4.4,13.2,0.025,315,202,98,107,285,90,125,53,55,235,204,27,3,149,146,153,163,160,2365
2547, Chris Bosh,1610612748, MIA,27,77,55,22,0.714,36.3,99.4,6.5,0.199,0.258,0.8,0.151,0.6,0.154,11.4,9.1,9.6,29.1,0.061,103,28,155,53,23,59,21,92,105,139,303,91,224,413,394,395,399,10,2547
201604, Chris Douglas-Roberts,1610612749, MIL,24,44,19,25,0.432,20.1,100.4,1.8,0.109,0.15,0.7,0.207,0.3,0.126,6.3,5.3,5.3,16.5,0.031,318,290,190,284,229,83,272,300,297,176,173,221,260,202,216,198,217,103,201604
2768, Chris Duhon,1610612753, ORL,28,51,36,15,0.706,15.2,97.5,0.8,0.063,0.081,0.3,0.147,0,0.031,6.1,3.5,3.6,11.4,0.028,294,145,91,59,297,29,397,434,440,345,313,409,397,192,117,128,134,125,2768
202419, Chris Johnson,1610612757, POR,25,14,10,4,0.714,9.9,109.2,1.4,0.175,0.253,0.2,0.158,0.6,0.643,3.6,3.4,3.5,9.4,0.005,412,374,25,53,379,392,328,132,112,384,281,89,7,80,115,118,97,410,202419
2549, Chris Kaman,1610612746, LAC,29,32,11,21,0.344,26.2,101.8,5.4,0.224,0.308,0.5,0.129,1.5,0.505,9.4,7.3,7.4,23.8,0.036,361,366,144,351,145,125,40,50,46,239,358,19,31,331,316,300,326,76,2549
101108, Chris Paul,1610612740, NOH,26,80,45,35,0.563,36,102.1,3.6,0.125,0.163,2.4,0.373,0.1,0.02,9.9,7.6,8.4,28.5,0.048,53,69,306,154,26,133,97,247,269,1,5,383,411,352,335,343,391,25,101108
200809, Chris Quinn,1610612759, SAS,27,41,33,8,0.805,7.1,108.2,0.5,0.087,0.128,0.1,0.122,0,0.048,2.5,2.4,2.3,6.8,0.004,329,174,45,9,414,362,430,385,361,417,375,419,366,33,60,51,49,417,200809
2404, Chris Wilcox,1610612765, DET,28,57,22,35,0.386,17.5,110.2,3.1,0.235,0.318,0.5,0.182,0.3,0.21,5.9,4.6,5.6,16.2,0.006,259,262,306,319,267,418,137,35,37,236,228,219,180,179,182,214,212,403,2404
201963, Christian Eyenga,1610612739, CLE,22,44,10,34,0.227,21.5,110.1,2.2,0.121,0.171,0.8,0.228,0.6,0.252,7.7,6.3,6.1,20.8,0.007,318,374,288,422,206,414,231,264,249,137,128,91,147,262,266,242,282,379,201963
101236, Chuck Hayes,1610612745, HOU,28,74,41,33,0.554,28.1,104.4,5.1,0.211,0.285,1.1,0.251,0.7,0.261,8.2,7.9,8.3,26.7,0.029,132,96,273,162,119,224,48,70,69,65,93,85,139,283,349,335,367,118,101236
202332, Cole Aldrich,1610612760, OKC,22,18,11,7,0.611,7.9,100.6,1.2,0.168,0.229,0.3,0.294,0.4,0.5,2.7,1.9,3.4,8.3,0.012,402,366,43,121,404,86,361,143,142,362,31,178,33,37,41,116,77,320,202332
201147, Corey Brewer,1610612742, DAL,25,69,22,47,0.319,21.9,106.1,1.7,0.09,0.124,1.4,0.402,0.2,0.097,8.7,6.7,7.3,18.6,0.019,186,262,400,365,200,284,287,372,374,25,3,256,295,301,286,297,250,222,201147
1894, Corey Maggette,1610612749, MIL,31,67,25,42,0.373,20.9,102.6,2.9,0.165,0.219,0.3,0.116,0.1,0.034,6.7,5.4,5.3,16.6,0.027,195,231,373,332,217,149,150,149,159,346,386,371,389,223,224,200,222,138,1894
201584, Courtney Lee,1610612745, HOU,25,81,43,38,0.531,21.3,106.6,2,0.104,0.145,0.7,0.244,0.2,0.111,7.5,6.7,5.9,20.3,0.016,33,81,336,181,209,301,255,313,306,160,105,266,274,254,286,237,272,261,201584
202342, Craig Brackins,1610612755, PHI,23,3,0,3,0,10.9,126.5,0.7,0.095,0.143,0.3,0.25,0,0,1.3,2,0.7,4.7,-0.016,442,449,17,449,366,448,416,350,311,325,94,426,426,11,44,2,25,452,202342
200783, Craig Smith,1610612746, LAC,27,48,17,31,0.354,12.2,104.8,1.5,0.154,0.202,0.3,0.174,0.1,0.175,4.1,2.9,3.4,9.7,0.012,306,315,246,345,342,234,313,180,193,325,247,320,204,97,88,113,100,319,200783
201571, D.J. Augustin,1610612766, CHA,23,82,34,48,0.415,33.6,107,2.3,0.084,0.112,0.7,0.152,0,0.011,11.4,9.2,10.6,29.6,0.025,2,165,407,298,60,321,219,396,404,177,298,414,423,414,399,431,409,164,201571
2788, DJ Mbenga,1610612740, NOH,30,41,20,21,0.488,8.1,98.5,1.2,0.168,0.222,0.1,0.158,0.7,0.659,2.8,1.9,2,6.2,0.014,329,280,144,235,402,40,358,142,157,404,281,86,4,48,34,30,42,289,2788
201591, DJ White,1610612766, CHA,24,47,23,24,0.489,14.6,104,2.4,0.199,0.269,0.3,0.146,0.4,0.227,4.4,3.8,3.9,12,0.016,309,252,175,231,307,212,196,93,89,371,316,158,168,119,135,138,145,273,201591
201969, DaJuan Summers,1610612765, DET,23,22,5,17,0.227,9,106.8,0.5,0.062,0.088,0.1,0.1,0,0.1,2.9,2.8,3.5,8.4,0.007,392,416,102,422,391,311,434,436,433,408,403,404,288,51,79,118,79,384,201969
201161, Daequan Cook,1610612760, OKC,24,43,30,13,0.698,13.9,101.3,1.5,0.123,0.165,0.3,0.13,0,0.019,4.3,3.5,3.9,11.9,0.02,320,196,77,65,317,111,321,255,263,336,356,420,413,113,123,139,144,220,201161
2563, Dahntay Jones,1610612754, IND,30,45,22,23,0.489,13.1,101.4,1.4,0.119,0.161,0.4,0.23,0.2,0.135,4.7,3.6,3.6,11.1,0.018,315,262,166,233,328,112,342,267,271,267,126,314,250,129,126,127,126,232,2563
2863, Damien Wilkins,1610612737, ATL,31,52,25,27,0.481,13,108,1.3,0.122,0.169,0.5,0.257,0.2,0.136,4.8,3.9,4.3,11.2,0.008,288,231,208,242,331,354,353,259,252,231,79,299,245,135,140,149,132,369,2863
202345, Damion James,1610612751, NJN,23,25,7,18,0.28,16.1,101,2.7,0.211,0.263,0.6,0.25,0.5,0.293,5.6,3.7,6,12.7,0.024,382,399,111,391,288,102,170,69,99,188,94,141,121,162,132,238,159,170,202345
2429, Dan Gadzuric,1610612751, NJN,33,42,13,29,0.31,11,106,1.5,0.172,0.237,0.3,0.171,0.7,0.558,4.1,2.9,3.8,8.3,0.01,323,355,230,370,364,274,314,135,133,349,253,79,21,99,81,134,76,353,2429
200789, Daniel Gibson,1610612739, CLE,25,67,18,49,0.269,27.8,106.8,2.3,0.098,0.13,0.7,0.196,0.3,0.136,8.4,7,7.3,22.4,0.021,195,303,412,398,124,312,216,340,351,159,201,209,245,291,299,293,305,203,200789
201568, Danilo Gallinari,1610612743, DEN,22,62,34,28,0.548,33.9,106.1,4,0.133,0.182,0.8,0.146,0.4,0.105,12,9.5,8.5,32.5,0.028,227,165,221,165,54,283,83,235,228,128,320,153,283,425,420,346,436,124,201568
101122, Danny Granger,1610612754, IND,28,79,36,43,0.456,35,103.8,4.3,0.133,0.179,1.1,0.212,0.8,0.185,12.7,9.6,9.7,28.8,0.039,79,145,379,261,40,198,70,236,237,56,160,69,197,440,425,399,395,57,101122
201980, Danny Green,1610612759, SAS,24,8,5,3,0.625,11.4,96.8,1.5,0.156,0.218,0.3,0.105,0.1,0.25,2.9,3.4,1.1,9.8,0.022,425,416,17,110,358,23,319,175,162,372,394,331,148,52,112,9,103,187,201980
201967, Dante Cunningham,1610612766, CHA,24,78,39,39,0.5,21,105.1,2.3,0.147,0.201,0.7,0.199,0.6,0.277,6.8,5.8,4.9,17.6,0.02,90,116,344,215,215,240,212,198,197,168,199,118,132,228,242,179,237,215,201967
2443, Darius Songaila,1610612755, PHI,33,10,4,6,0.4,7.1,115,0.8,0.157,0.186,0,0,0,0,2.8,0.9,2.9,7.2,-0.002,422,422,41,307,416,444,400,173,219,435,435,426,426,44,9,76,56,444,2443
2545, Darko Milicic,1610612750, MIN,26,69,15,54,0.217,24.4,106.9,3.3,0.146,0.199,0.8,0.217,2,0.614,10.1,7.3,9.6,21.5,0.018,186,336,436,428,170,319,117,200,201,136,152,5,12,364,314,396,293,236,2545
201616, Darnell Jackson,1610612758, SAC,25,59,18,41,0.305,8.2,102.1,0.8,0.106,0.144,0.2,0.136,0.1,0.063,3.5,2.3,3.2,7.4,0.011,239,303,364,372,401,134,404,308,308,385,340,392,342,76,57,100,61,330,201616
201589, Darrell Arthur,1610612763, MEM,23,80,45,35,0.563,20.1,99,2.8,0.167,0.23,0.7,0.149,0.8,0.387,5.9,5.2,5.7,15.7,0.035,53,69,306,154,228,52,159,145,141,183,307,68,82,180,208,220,201,81,201589
201954, Darren Collison,1610612754, IND,23,79,36,43,0.456,29.9,105.8,2.3,0.085,0.116,1.1,0.262,0.2,0.048,11.8,8.5,9.5,26.4,0.026,79,145,379,261,104,267,208,394,399,60,71,298,365,422,376,390,361,146,201954
2431, David Andersen,1610612740, NOH,31,40,17,23,0.425,9.3,105.9,1.6,0.213,0.284,0.1,0.093,0.2,0.265,3.4,2.3,2.9,7.3,0.008,337,315,166,293,389,273,301,66,72,413,412,265,137,71,56,74,59,368,2431
