PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
3, Grant Long, 1610612763, VAN, 34.0, 7.1, 12.3, 0.581, 1.5, 4.1, 0.374, 1.6, 4.0, 0.413, 3.2, 7.3, 0.438, 1.7, 4.9, 0.34, 1.0, 2.7, 0.37, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
21, Greg Anthony, 1610612757, POR, 32.0, 5.8, 10.1, 0.575, 1.2, 3.3, 0.356, 1.0, 3.0, 0.348, 1.8, 5.2, 0.355, 2.5, 6.7, 0.372, 0.6, 2.5, 0.255, 0.0, 0.3, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
1761, Greg Buckner, 1610612742, DAL, 23.0, 6.7, 10.9, 0.62, 1.5, 4.2, 0.356, 1.6, 4.3, 0.359, 2.4, 6.3, 0.388, 2.3, 5.6, 0.402, 0.6, 2.3, 0.272, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
323, Greg Foster, 1610612760, SEA, 31.0, 3.8, 6.2, 0.62, 0.8, 2.6, 0.318, 0.8, 2.6, 0.313, 2.2, 5.3, 0.407, 1.2, 3.3, 0.348, 0.9, 2.1, 0.4, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
731, Greg Ostertag, 1610612762, UTA, 27.0, 4.2, 8.4, 0.496, 1.4, 4.2, 0.337, 1.4, 3.3, 0.424, 2.6, 6.6, 0.399, 2.8, 6.7, 0.423, 0.7, 2.2, 0.316, 0.0, 0.9, 0.0, 0.3, 0.8, 0.333, 0.0, 0.0
165, Hakeem Olajuwon, 1610612745, HOU, 37.0, 7.5, 13.2, 0.566, 2.0, 5.8, 0.353, 2.2, 5.6, 0.395, 3.9, 9.3, 0.419, 2.6, 5.5, 0.475, 0.6, 2.1, 0.299, 0.0, 0.0, 0.0, 0.2, 0.2, 1.0, 0.0, 0.0
1942, Harold Jamison, 1610612748, MIA, 23.0, 1.5, 2.5, 0.6, 0.5, 1.1, 0.444, 0.4, 1.6, 0.273, 0.8, 2.3, 0.36, 0.7, 1.3, 0.571, 0.1, 1.3, 0.083, None, None, None, None, None, None, 0.0, 0.0
906, Haywoode Workman, 1610612761, TOR, 34.0, 3.2, 5.3, 0.605, 0.6, 1.8, 0.364, 0.8, 1.6, 0.474, 1.7, 3.7, 0.462, 0.9, 2.4, 0.39, 0.6, 1.9, 0.32, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
765, Hersey Hawkins, 1610612741, CHI, 33.0, 9.6, 15.6, 0.611, 2.0, 4.9, 0.414, 2.2, 5.6, 0.393, 3.0, 8.5, 0.356, 2.7, 6.5, 0.424, 0.8, 2.9, 0.282, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
270, Horace Grant, 1610612760, SEA, 34.0, 12.2, 20.4, 0.597, 2.8, 7.4, 0.375, 2.3, 6.4, 0.364, 5.7, 12.9, 0.441, 3.5, 9.4, 0.376, 1.9, 5.5, 0.349, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
458, Howard Eisley, 1610612762, UTA, 27.0, 6.6, 12.0, 0.546, 1.8, 5.0, 0.353, 1.9, 4.3, 0.437, 3.3, 8.2, 0.405, 3.5, 8.4, 0.416, 0.9, 2.4, 0.384, 0.0, 0.6, 0.0, 0.0, 0.4, 0.0, 0.0, 0.071
93, Hubert Davis, 1610612742, DAL, 30.0, 9.2, 14.9, 0.612, 1.8, 4.5, 0.397, 1.9, 4.8, 0.399, 3.4, 7.8, 0.439, 2.5, 6.2, 0.412, 0.9, 2.8, 0.31, 0.0, 0.2, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
1134, Ike Austin, 1610612764, WAS, 30.0, 6.6, 10.7, 0.617, 1.6, 4.3, 0.367, 1.7, 4.3, 0.405, 2.9, 7.4, 0.39, 1.9, 4.6, 0.417, 1.0, 2.4, 0.399, 0.0, 0.0, 0.0, 0.3, 1.0, 0.25, 0.0, 0.0
1085, Ira Bowman, 1610612755, PHI, 27.0, 0.6, 0.9, 0.7, 0.0, 0.5, 0.0, 0.3, 0.8, 0.333, 0.0, 0.8, 0.0, 0.3, 1.7, 0.2, 1.3, 2.7, 0.5, None, None, None, None, None, None, None, None
375, Isaiah Rider, 1610612737, ATL, 29.0, 11.6, 20.4, 0.567, 3.0, 8.5, 0.348, 3.8, 9.4, 0.405, 5.0, 12.5, 0.396, 3.3, 7.8, 0.425, 1.5, 4.5, 0.332, 0.0, 0.6, 0.0, 0.0, 0.7, 0.0, 0.1, 0.25
462, J.R. Reid, 1610612749, MIL, 32.0, 5.9, 10.1, 0.577, 0.9, 2.7, 0.344, 1.6, 4.4, 0.363, 2.3, 5.4, 0.416, 2.1, 5.0, 0.416, 0.9, 2.1, 0.424, 0.3, 1.0, 0.25, 1.0, 1.0, 1.0, 0.0, 0.0
1521, Jacque Vaughn, 1610612762, UTA, 25.0, 2.7, 5.2, 0.521, 0.9, 2.4, 0.362, 0.8, 1.9, 0.409, 1.7, 3.9, 0.426, 1.6, 3.6, 0.431, 0.5, 1.6, 0.319, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
1751, Jahidi White, 1610612764, WAS, 24.0, 6.8, 11.2, 0.605, 1.3, 3.6, 0.366, 1.4, 4.3, 0.334, 2.6, 7.0, 0.381, 1.9, 4.2, 0.461, 1.0, 2.8, 0.36, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
147, Jalen Rose, 1610612754, IND, 27.0, 12.7, 22.2, 0.573, 3.9, 10.5, 0.375, 3.8, 9.4, 0.405, 5.0, 12.5, 0.403, 2.9, 7.5, 0.383, 1.6, 4.9, 0.333, 0.0, 0.2, 0.0, 0.2, 0.4, 0.5, 0.0, 0.0
469, Jamal Mashburn, 1610612748, MIA, 27.0, 10.5, 19.4, 0.539, 2.7, 7.9, 0.34, 3.7, 9.2, 0.404, 4.6, 11.6, 0.4, 3.7, 10.1, 0.364, 1.4, 3.9, 0.351, 0.1, 0.7, 0.143, 0.0, 0.4, 0.0, 0.0, 0.0
1899, James Posey, 1610612743, DEN, 23.0, 8.8, 14.6, 0.605, 2.4, 6.1, 0.39, 1.8, 5.1, 0.346, 3.8, 9.2, 0.417, 2.2, 6.1, 0.356, 1.2, 3.5, 0.346, 0.2, 0.5, 0.286, 0.0, 0.2, 0.0, 0.0, 0.0
994, Jamie Feick, 1610612751, NJN, 25.0, 11.0, 17.3, 0.638, 2.3, 5.8, 0.393, 1.7, 4.9, 0.355, 3.6, 8.7, 0.409, 2.6, 7.3, 0.36, 1.0, 3.0, 0.346, 0.1, 0.3, 0.333, 0.0, 0.4, 0.0, 0.0, 0.0
1114, Jaren Jackson, 1610612759, SAS, 32.0, 6.0, 10.6, 0.573, 2.1, 5.3, 0.393, 1.6, 4.6, 0.354, 3.1, 7.6, 0.411, 1.7, 4.7, 0.366, 0.8, 2.6, 0.309, 0.4, 0.8, 0.5, 0.0, 1.0, 0.0, 0.0, 0.0
679, Jason Caffey, 1610612744, GSW, 27.0, 11.8, 18.7, 0.632, 2.2, 5.9, 0.371, 2.1, 5.5, 0.381, 4.5, 10.9, 0.411, 2.9, 6.7, 0.434, 1.3, 4.1, 0.329, 0.0, 0.8, 0.0, 0.0, 0.4, 0.0, 0.1, 0.167
467, Jason Kidd, 1610612756, PHX, 27.0, 12.0, 21.0, 0.571, 3.0, 8.0, 0.378, 3.1, 8.5, 0.37, 5.0, 13.5, 0.373, 4.3, 11.7, 0.37, 1.2, 3.6, 0.332, 0.1, 0.8, 0.111, 0.0, 0.2, 0.0, 0.0, 0.0
1954, Jason Miskiri, 1610612766, CHH, 24.0, 3.0, 3.0, 1.0, 2.0, 3.0, 0.667, 0.0, 0.0, 0.0, None, None, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, None, None, None
1891, Jason Terry, 1610612737, ATL, 22.0, 8.5, 14.1, 0.6, 2.0, 5.4, 0.367, 2.4, 6.3, 0.377, 3.1, 7.7, 0.402, 2.0, 5.0, 0.392, 1.0, 2.7, 0.373, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.1, 0.333
1715, Jason Williams, 1610612758, SAC, 24.0, 11.3, 18.4, 0.614, 3.9, 10.3, 0.383, 3.2, 7.5, 0.422, 5.7, 14.2, 0.405, 4.1, 10.7, 0.383, 1.0, 3.0, 0.328, 0.1, 0.4, 0.25, 0.1, 0.5, 0.25, 0.1, 0.133
1902, Jeff Foster, 1610612754, IND, 23.0, 1.8, 2.7, 0.667, 0.5, 1.5, 0.368, 0.7, 1.2, 0.545, 0.8, 1.8, 0.435, 0.5, 1.9, 0.261, 0.3, 1.2, 0.235, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
204, Jeff Hornacek, 1610612762, UTA, 37.0, 7.7, 13.4, 0.573, 2.2, 5.4, 0.407, 2.5, 5.7, 0.432, 3.7, 9.0, 0.414, 3.4, 8.4, 0.402, 0.9, 2.6, 0.331, 0.0, 0.4, 0.0, 0.2, 0.5, 0.333, 0.0, 0.0
976, Jeff McInnis, 1610612746, LAC, 25.0, 9.6, 15.2, 0.636, 2.1, 5.7, 0.366, 1.8, 4.9, 0.361, 3.2, 6.6, 0.482, 2.6, 5.5, 0.47, 1.3, 3.8, 0.351, 0.2, 0.5, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
1741, Jelani McCoy, 1610612760, SEA, 22.0, 4.3, 7.4, 0.577, 1.0, 3.1, 0.335, 0.8, 2.4, 0.328, 1.9, 4.8, 0.388, 1.5, 3.7, 0.41, 0.5, 1.9, 0.275, 0.0, 0.0, 0.0, 0.2, 0.6, 0.333, 0.0, 0.0
1983, Jermaine Jackson, 1610612765, DET, 24.0, 2.9, 4.7, 0.606, 0.2, 0.8, 0.25, 0.2, 1.3, 0.125, 1.1, 4.7, 0.242, 0.8, 1.8, 0.444, 1.5, 3.3, 0.45, None, None, None, None, None, None, 0.0, 0.0
979, Jermaine O'Neal, 1610612757, POR, 21.0, 3.6, 6.8, 0.524, 0.9, 2.4, 0.373, 0.8, 2.1, 0.39, 1.6, 4.0, 0.402, 1.7, 4.4, 0.378, 0.5, 1.8, 0.277, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
760, Jerome Kersey, 1610612759, SAS, 38.0, 4.8, 8.7, 0.553, 1.6, 4.5, 0.355, 1.4, 4.4, 0.306, 2.8, 7.0, 0.396, 1.7, 4.4, 0.39, 0.6, 1.9, 0.313, 0.2, 0.7, 0.25, 0.0, 0.8, 0.0, 0.0, 0.0
966, Jerome Williams, 1610612765, DET, 27.0, 7.6, 13.4, 0.57, 1.6, 4.2, 0.384, 1.9, 5.1, 0.368, 4.2, 10.4, 0.405, 2.2, 5.2, 0.421, 1.6, 4.5, 0.363, 0.0, 0.6, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
711, Jerry Stackhouse, 1610612765, DET, 25.0, 12.5, 20.4, 0.612, 2.8, 6.7, 0.416, 3.5, 8.6, 0.404, 7.0, 15.6, 0.446, 3.4, 8.1, 0.423, 2.2, 6.6, 0.328, 0.0, 0.4, 0.0, 0.3, 0.9, 0.375, 0.0, 0.0
754, Jim Jackson, 1610612737, ATL, 29.0, 11.8, 20.2, 0.588, 3.1, 8.5, 0.366, 3.9, 9.8, 0.402, 5.2, 12.6, 0.416, 3.3, 7.4, 0.441, 1.5, 4.3, 0.341, 0.0, 0.6, 0.0, 0.0, 0.4, 0.0, 0.1, 0.333
29, Jim McIlvaine, 1610612751, NJN, 27.0, 5.2, 9.7, 0.542, 1.0, 3.1, 0.333, 1.3, 3.2, 0.407, 2.5, 6.2, 0.395, 1.8, 3.9, 0.449, 0.7, 1.8, 0.398, 0.3, 0.8, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
170, Joe Kleine, 1610612757, POR, 38.0, 1.6, 3.4, 0.458, 0.5, 1.5, 0.333, 0.0, 0.7, 0.0, 0.5, 1.2, 0.429, 0.7, 2.1, 0.333, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None
693, Joe Smith, 1610612750, MIN, 24.0, 7.4, 12.8, 0.58, 2.0, 5.1, 0.391, 1.8, 4.7, 0.386, 3.5, 9.3, 0.374, 2.3, 6.0, 0.385, 1.1, 3.0, 0.369, 0.3, 0.8, 0.333, 0.0, 0.4, 0.0, 0.1, 0.077
1086, Joe Stephens, 1610612763, VAN, 27.0, 4.5, 7.6, 0.586, 0.9, 2.8, 0.333, 0.5, 2.1, 0.259, 1.9, 4.8, 0.397, 0.8, 2.8, 0.27, 0.7, 1.9, 0.348, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
680, John Amaechi, 1610612753, ORL, 29.0, 7.2, 12.5, 0.581, 1.7, 4.5, 0.385, 1.9, 4.9, 0.388, 2.9, 7.3, 0.395, 2.2, 6.4, 0.348, 1.0, 2.5, 0.388, 0.3, 0.7, 0.5, 0.0, 0.7, 0.0, 0.0, 0.0
1911, John Celestand, 1610612747, LAL, 23.0, 2.8, 4.9, 0.57, 1.1, 2.7, 0.4, 0.8, 2.9, 0.279, 1.9, 5.5, 0.341, 1.0, 2.4, 0.412, 0.8, 2.2, 0.364, None, None, None, 0.0, 1.0, 0.0, None, None
180, John Crotty, 1610612765, DET, 30.0, 3.9, 6.7, 0.583, 1.0, 2.2, 0.427, 1.0, 2.8, 0.351, 2.1, 5.3, 0.387, 1.2, 2.7, 0.424, 0.6, 2.3, 0.273, 0.0, 0.5, 0.0, 0.0, 0.8, 0.0, 0.1, 0.143
927, John Salley, 1610612747, LAL, 36.0, 2.0, 3.3, 0.605, 0.7, 1.9, 0.388, 0.5, 2.0, 0.269, 0.6, 2.3, 0.272, 0.6, 1.4, 0.407, 0.3, 1.5, 0.231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, None, None
317, John Starks, 1610612741, CHI, 34.0, 12.2, 21.0, 0.584, 2.3, 6.4, 0.36, 2.7, 7.2, 0.378, 4.2, 10.8, 0.392, 3.3, 7.4, 0.452, 1.1, 3.6, 0.293, 0.0, 0.8, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
304, John Stockton, 1610612762, UTA, 38.0, 7.7, 13.7, 0.56, 2.3, 5.8, 0.396, 2.3, 5.6, 0.417, 4.0, 9.5, 0.42, 3.7, 9.0, 0.404, 1.0, 3.0, 0.33, 0.0, 0.5, 0.0, 0.2, 0.6, 0.333, 0.1, 0.111
1519, John Thomas, 1610612761, TOR, 24.0, 2.8, 4.6, 0.612, 1.1, 2.1, 0.544, 0.6, 1.9, 0.337, 1.3, 3.2, 0.394, 0.8, 2.3, 0.325, 0.4, 0.8, 0.464, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.1, 0.2
961, John Wallace, 1610612752, NYK, 26.0, 3.1, 5.8, 0.543, 0.8, 2.3, 0.341, 1.2, 3.4, 0.357, 1.8, 4.1, 0.446, 1.4, 3.9, 0.366, 0.7, 2.1, 0.333, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
271, Johnny Newman, 1610612751, NJN, 36.0, 6.9, 11.8, 0.588, 1.6, 4.1, 0.39, 1.5, 4.0, 0.38, 2.9, 7.1, 0.411, 2.4, 6.2, 0.39, 0.7, 2.0, 0.372, 0.2, 0.7, 0.25, 0.0, 0.4, 0.0, 0.0, 0.0
1511, Johnny Taylor, 1610612753, ORL, 26.0, 1.7, 2.8, 0.588, 0.0, 0.3, 0.0, 0.0, 1.4, 0.0, 0.6, 1.6, 0.375, 0.8, 2.2, 0.364, 1.0, 3.0, 0.333, None, None, None, None, None, None, None, None
468, Jon Barry, 1610612758, SAC, 30.0, 7.0, 11.5, 0.607, 2.1, 5.6, 0.374, 1.4, 3.9, 0.353, 2.4, 6.6, 0.371, 2.1, 6.0, 0.356, 0.4, 1.8, 0.245, 0.0, 0.3, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
1886, Jonathan Bender, 1610612754, IND, 19.0, 2.1, 3.8, 0.543, 0.6, 1.6, 0.387, 0.5, 1.3, 0.364, 1.1, 2.3, 0.457, 0.7, 1.9, 0.361, 0.3, 1.1, 0.238, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
146, Jud Buechler, 1610612765, DET, 32.0, 3.3, 5.7, 0.582, 0.5, 1.7, 0.275, 1.1, 2.6, 0.406, 1.9, 4.9, 0.382, 1.1, 2.7, 0.414, 0.8, 2.2, 0.386, 0.0, 0.0, 0.0, 0.2, 0.6, 0.333, 0.0, 0.0
1908, Jumaine Jones, 1610612755, PHI, 21.0, 1.3, 2.4, 0.564, 0.3, 1.1, 0.28, 0.5, 1.4, 0.333, 0.6, 1.9, 0.34, 0.2, 1.4, 0.115, 0.8, 2.2, 0.351, None, None, None, None, None, None, 0.0, 0.0
436, Juwan Howard, 1610612764, WAS, 27.0, 12.5, 20.0, 0.625, 2.4, 7.0, 0.343, 2.8, 7.7, 0.368, 4.8, 11.9, 0.407, 3.3, 7.6, 0.432, 1.6, 4.6, 0.346, 0.0, 0.3, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
252, Karl Malone, 1610612762, UTA, 36.0, 9.6, 17.0, 0.568, 2.9, 7.1, 0.408, 2.9, 6.9, 0.418, 4.8, 11.5, 0.421, 4.5, 11.0, 0.408, 1.2, 3.5, 0.34, 0.0, 0.6, 0.0, 0.2, 0.6, 0.333, 0.0, 0.0
1569, Keith Closs, 1610612746, LAC, 24.0, 5.8, 9.3, 0.621, 1.5, 3.7, 0.4, 1.5, 3.7, 0.401, 1.8, 4.4, 0.402, 1.6, 3.5, 0.442, 1.0, 2.5, 0.398, 0.0, 0.8, 0.0, 0.3, 0.5, 0.5, 0.0, 0.0
1496, Keith Van Horn, 1610612751, NJN, 24.0, 13.7, 22.2, 0.616, 2.6, 7.0, 0.364, 2.7, 6.7, 0.408, 4.8, 11.8, 0.404, 3.6, 9.0, 0.404, 1.2, 3.3, 0.357, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
1509, Kelvin Cato, 1610612745, HOU, 25.0, 8.0, 13.8, 0.58, 2.3, 6.1, 0.366, 2.0, 5.2, 0.384, 3.8, 9.6, 0.394, 2.8, 6.8, 0.412, 0.7, 2.4, 0.274, 0.1, 0.4, 0.25, None, None, None, 0.0, 0.0
383, Kendall Gill, 1610612751, NJN, 32.0, 12.3, 20.1, 0.613, 2.3, 6.2, 0.373, 2.4, 6.1, 0.386, 4.0, 10.5, 0.379, 3.1, 7.7, 0.398, 1.1, 2.9, 0.379, 0.0, 0.3, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
72, Kenny Anderson, 1610612738, BOS, 29.0, 11.0, 17.8, 0.618, 1.9, 5.4, 0.346, 2.3, 6.3, 0.368, 4.4, 10.0, 0.441, 3.4, 8.3, 0.409, 1.0, 2.7, 0.368, 0.0, 0.7, 0.0, 0.3, 1.0, 0.333, 0.0, 0.0
1903, Kenny Thomas, 1610612745, HOU, 22.0, 8.4, 14.5, 0.577, 2.3, 6.4, 0.364, 2.0, 5.1, 0.391, 3.7, 9.6, 0.385, 3.0, 7.1, 0.416, 0.8, 2.5, 0.331, 0.1, 0.4, 0.333, 0.0, 0.2, 0.0, 0.0, 0.0
1721, Keon Clark, 1610612743, DEN, 25.0, 7.7, 12.9, 0.599, 1.8, 5.2, 0.337, 1.5, 4.4, 0.344, 3.3, 8.6, 0.39, 2.4, 6.0, 0.398, 0.8, 2.9, 0.28, 0.3, 0.5, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0
954, Kerry Kittles, 1610612751, NJN, 26.0, 11.7, 19.5, 0.599, 2.3, 6.3, 0.359, 2.3, 6.1, 0.381, 4.3, 10.5, 0.412, 2.9, 7.6, 0.378, 1.1, 3.0, 0.367, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
708, Kevin Garnett, 1610612750, MIN, 24.0, 12.5, 21.5, 0.58, 3.5, 8.8, 0.394, 2.6, 6.8, 0.379, 5.5, 14.5, 0.38, 3.6, 9.0, 0.398, 1.6, 4.8, 0.326, 0.1, 0.4, 0.333, 0.0, 0.4, 0.0, 0.0, 0.0
134, Kevin Johnson, 1610612756, PHX, 34.0, 5.5, 10.0, 0.55, 1.2, 4.3, 0.269, 0.8, 3.2, 0.263, 2.7, 8.8, 0.302, 1.2, 4.8, 0.241, 0.8, 2.3, 0.333, 0.0, 1.0, 0.0, None, None, None, None, None
1563, Kevin Ollie, 1610612755, PHI, 27.0, 2.2, 3.5, 0.63, 0.5, 2.0, 0.258, 1.0, 2.5, 0.392, 1.1, 2.9, 0.361, 0.7, 1.8, 0.365, 0.6, 1.9, 0.3, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
788, Kevin Willis, 1610612761, TOR, 37.0, 7.4, 12.4, 0.598, 1.5, 4.0, 0.384, 1.9, 5.1, 0.382, 2.6, 6.6, 0.387, 1.7, 4.9, 0.343, 0.9, 2.4, 0.37, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.077
234, Khalid Reeves, 1610612741, CHI, 27.0, 2.7, 6.3, 0.421, 1.0, 2.3, 0.429, 0.0, 1.3, 0.0, 2.7, 7.3, 0.364, 1.0, 3.3, 0.3, 1.0, 1.3, 0.75, None, None, None, None, None, None, None, None
1619, Kiwane Garris, 1610612753, ORL, 25.0, 2.0, 2.7, 0.75, 0.0, 2.0, 0.0, 1.0, 5.0, 0.2, 8.0, 13.0, 0.615, 0.5, 2.0, 0.25, 1.0, 1.0, 1.0, None, None, None, None, None, None, None, None
977, Kobe Bryant, 1610612747, LAL, 21.0, 10.7, 18.3, 0.582, 3.1, 8.7, 0.354, 3.8, 10.6, 0.358, 5.5, 14.6, 0.376, 3.0, 8.1, 0.368, 2.0, 6.2, 0.328, 0.3, 0.8, 0.333, 0.0, 0.2, 0.0, 0.0, 0.0
1600, Kornel David, 1610612739, CLE, 28.0, 5.2, 8.5, 0.616, 0.9, 2.3, 0.41, 1.0, 2.6, 0.371, 2.1, 5.5, 0.384, 1.6, 3.7, 0.417, 0.6, 2.1, 0.281, 0.0, 1.0, 0.0, None, None, None, 0.3, 0.5
703, Kurt Thomas, 1610612752, NYK, 27.0, 6.1, 11.0, 0.553, 1.6, 4.7, 0.34, 2.0, 5.6, 0.362, 2.9, 7.9, 0.368, 2.7, 7.2, 0.369, 1.0, 3.2, 0.317, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
111, LaPhonso Ellis, 1610612737, ATL, 30.0, 7.5, 12.4, 0.606, 2.0, 5.3, 0.373, 2.1, 6.1, 0.335, 2.7, 7.2, 0.376, 1.9, 5.2, 0.374, 1.0, 2.4, 0.401, 0.0, 0.6, 0.0, 0.0, 0.2, 0.0, 0.1, 0.2
1885, Lamar Odom, 1610612746, LAC, 20.0, 13.8, 22.4, 0.617, 3.3, 9.5, 0.342, 2.9, 7.3, 0.391, 4.5, 11.3, 0.4, 3.3, 7.3, 0.457, 1.8, 5.3, 0.351, 0.1, 0.7, 0.2, 0.2, 0.6, 0.333, 0.0, 0.0
441, Lamond Murray, 1610612739, CLE, 27.0, 10.3, 17.8, 0.579, 2.1, 5.5, 0.375, 2.6, 7.0, 0.374, 4.4, 11.5, 0.385, 3.7, 9.3, 0.397, 1.1, 3.5, 0.315, 0.0, 0.4, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
1930, Lari Ketner, 1610612739, CLE, 23.0, 2.2, 3.7, 0.593, 0.5, 1.5, 0.36, 0.6, 1.2, 0.476, 0.8, 2.1, 0.395, 0.9, 1.9, 0.485, 0.4, 0.8, 0.556, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1919, Laron Profit, 1610612764, WAS, 22.0, 1.8, 3.6, 0.492, 0.6, 1.5, 0.432, 0.4, 1.6, 0.244, 1.0, 2.8, 0.346, 0.7, 1.9, 0.37, 1.0, 1.9, 0.533, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
1716, Larry Hughes, 1610612744, GSW, 21.0, 9.9, 15.9, 0.621, 1.8, 5.5, 0.336, 1.8, 5.6, 0.325, 4.1, 9.4, 0.435, 2.4, 5.6, 0.426, 1.8, 5.3, 0.335, 0.1, 0.9, 0.071, 0.0, 0.4, 0.0, 0.1, 0.133
913, Larry Johnson, 1610612752, NYK, 31.0, 8.5, 14.8, 0.574, 2.3, 6.3, 0.36, 2.8, 7.3, 0.388, 4.5, 11.4, 0.392, 3.6, 9.1, 0.395, 1.0, 3.4, 0.3, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
84, Latrell Sprewell, 1610612752, NYK, 29.0, 11.0, 19.1, 0.574, 2.8, 7.9, 0.351, 3.4, 9.0, 0.373, 5.2, 13.7, 0.38, 4.1, 11.1, 0.373, 1.3, 4.5, 0.289, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1444, Lawrence Funderburke, 1610612758, SAC, 29.0, 5.0, 7.9, 0.627, 1.6, 3.8, 0.406, 0.9, 2.7, 0.337, 1.9, 4.6, 0.407, 1.3, 3.7, 0.353, 0.3, 1.3, 0.259, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
1953, Lazaro Borrell, 1610612760, SEA, 27.0, 3.2, 5.4, 0.604, 1.1, 3.3, 0.333, 0.7, 2.2, 0.318, 1.5, 3.5, 0.422, 1.5, 3.7, 0.4, 1.3, 2.5, 0.533, None, None, None, None, None, None, 0.0, 0.0
283, Lindsey Hunter, 1610612765, DET, 29.0, 11.3, 18.4, 0.613, 2.5, 6.2, 0.402, 3.3, 8.1, 0.409, 6.6, 14.7, 0.45, 3.0, 7.2, 0.422, 2.3, 6.5, 0.353, 0.0, 0.4, 0.0, 0.3, 0.8, 0.429, 0.0, 0.0
953, Lorenzen Wright, 1610612737, ATL, 24.0, 6.3, 10.1, 0.621, 1.3, 3.9, 0.338, 1.6, 4.4, 0.365, 1.9, 5.1, 0.375, 1.3, 3.2, 0.391, 0.7, 2.0, 0.364, 0.0, 0.2, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
31, Lorenzo Williams, 1610612764, WAS, 30.0, 2.3, 4.1, 0.545, 0.9, 2.3, 0.389, 0.7, 2.3, 0.313, 1.3, 3.5, 0.357, 1.3, 2.4, 0.526, 0.4, 1.4, 0.273, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
919, Loy Vaught, 1610612765, DET, 32.0, 2.1, 3.3, 0.618, 0.5, 1.2, 0.381, 0.5, 1.3, 0.362, 1.1, 2.9, 0.387, 0.7, 1.7, 0.413, 0.4, 1.5, 0.265, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
26, Luc Longley, 1610612756, PHX, 31.0, 5.8, 10.1, 0.572, 1.6, 4.2, 0.377, 1.8, 4.8, 0.376, 2.9, 7.8, 0.376, 2.1, 5.6, 0.368, 0.5, 1.8, 0.287, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
