PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
469, Jamal Mashburn, 1610612740, NOH, 31.0, 13.1, 23.6, 0.555, 2.3, 7.2, 0.324, 2.6, 7.2, 0.358, 4.9, 12.6, 0.393, 4.3, 11.2, 0.382, 0.9, 3.2, 0.295, 0.7, 0.7, 1.0, None, None, None, 0.3, 0.286
2441, Jamal Sampson, 1610612747, LAL, 21.0, 4.5, 7.6, 0.592, 0.9, 2.6, 0.333, 0.9, 2.1, 0.412, 1.8, 3.9, 0.462, 1.4, 4.2, 0.342, 0.3, 2.0, 0.167, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
2592, James Jones, 1610612754, IND, 23.0, 1.0, 2.2, 0.462, 0.8, 1.2, 0.667, 1.0, 1.0, 1.0, 0.2, 1.0, 0.2, 0.2, 1.0, 0.2, 0.5, 0.8, 0.667, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
1899, James Posey, 1610612763, MEM, 27.0, 11.3, 19.4, 0.582, 2.0, 5.7, 0.349, 1.9, 5.0, 0.377, 3.0, 8.1, 0.372, 2.8, 7.2, 0.396, 1.2, 3.9, 0.305, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2249, Jamison Brewer, 1610612754, IND, 23.0, 3.4, 5.8, 0.587, 0.8, 1.7, 0.5, 0.8, 3.1, 0.243, 1.5, 4.0, 0.364, 1.7, 4.4, 0.386, 0.2, 1.3, 0.154, None, None, None, None, None, None, 0.0, 0.0
2457, Jannero Pargo, 1610612741, CHI, 24.0, 4.3, 8.1, 0.534, 1.5, 2.9, 0.5, 1.1, 3.1, 0.346, 2.3, 6.2, 0.367, 1.8, 4.3, 0.405, 1.0, 2.8, 0.344, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2407, Jared Jeffries, 1610612764, WAS, 22.0, 7.8, 13.2, 0.594, 1.1, 3.8, 0.301, 1.5, 3.8, 0.401, 3.4, 8.7, 0.388, 2.5, 6.2, 0.404, 1.2, 3.8, 0.322, 0.0, 0.7, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2260, Jarron Collins, 1610612762, UTA, 25.0, 5.8, 9.7, 0.593, 1.3, 3.6, 0.362, 1.2, 3.1, 0.398, 2.0, 5.0, 0.407, 2.7, 7.1, 0.384, 0.9, 2.6, 0.343, 0.0, 0.8, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
2553, Jarvis Hayes, 1610612764, WAS, 22.0, 10.2, 17.4, 0.589, 1.5, 4.7, 0.323, 2.1, 4.7, 0.441, 3.9, 10.3, 0.38, 3.2, 7.8, 0.409, 1.4, 4.5, 0.304, 0.0, 0.5, 0.0, 0.0, 0.7, 0.0, 0.1, 0.143
2044, Jason Collier, 1610612737, ATL, 26.0, 10.0, 16.7, 0.596, 2.0, 5.2, 0.385, 2.1, 5.1, 0.412, 2.4, 7.7, 0.305, 3.2, 7.3, 0.432, 1.8, 4.8, 0.379, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
2215, Jason Collins, 1610612751, NJN, 25.0, 7.7, 14.2, 0.541, 1.6, 4.5, 0.359, 1.9, 4.7, 0.405, 4.4, 10.7, 0.409, 3.1, 8.8, 0.351, 1.1, 3.2, 0.342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2078, Jason Hart, 1610612759, SAS, 26.0, 3.6, 6.8, 0.532, 1.0, 3.0, 0.349, 1.1, 2.9, 0.362, 1.2, 3.8, 0.301, 1.1, 3.4, 0.307, 0.3, 1.8, 0.141, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2574, Jason Kapono, 1610612739, CLE, 23.0, 3.0, 5.7, 0.522, 0.9, 2.5, 0.345, 0.8, 2.3, 0.366, 1.3, 3.5, 0.362, 1.1, 2.7, 0.417, 0.5, 1.8, 0.275, None, None, None, 0.0, 0.5, 0.0, 0.0, 0.0
467, Jason Kidd, 1610612751, NJN, 31.0, 10.0, 18.2, 0.548, 2.0, 5.8, 0.343, 2.5, 6.3, 0.396, 5.0, 13.0, 0.389, 4.0, 11.5, 0.353, 1.6, 4.3, 0.369, 0.0, 0.3, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
2202, Jason Richardson, 1610612744, GSW, 23.0, 12.1, 21.1, 0.574, 2.7, 7.6, 0.362, 2.1, 6.2, 0.332, 5.4, 14.1, 0.381, 3.9, 9.4, 0.411, 1.8, 5.1, 0.358, 0.0, 0.3, 0.0, 0.0, 0.1, 0.0, 0.0, 0.077
1891, Jason Terry, 1610612737, ATL, 26.0, 12.9, 23.2, 0.554, 2.8, 7.5, 0.37, 2.4, 6.9, 0.349, 4.1, 10.3, 0.399, 4.0, 9.1, 0.432, 2.0, 6.3, 0.318, 0.2, 1.0, 0.2, 0.4, 0.6, 0.667, 0.1, 0.063
1715, Jason Williams, 1610612763, MEM, 28.0, 12.2, 20.6, 0.593, 2.3, 6.1, 0.371, 1.8, 4.9, 0.374, 3.1, 8.2, 0.382, 2.7, 6.9, 0.391, 1.2, 3.6, 0.323, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1902, Jeff Foster, 1610612754, IND, 27.0, 7.2, 13.0, 0.552, 1.5, 4.1, 0.377, 1.7, 4.7, 0.355, 3.3, 8.5, 0.388, 1.7, 4.7, 0.367, 0.8, 2.9, 0.272, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
976, Jeff McInnis, 1610612739, CLE, 29.0, 11.6, 20.9, 0.556, 2.3, 6.2, 0.377, 2.8, 6.6, 0.421, 4.2, 10.3, 0.41, 3.9, 10.1, 0.386, 1.3, 3.3, 0.376, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2244, Jeff Trepagnier, 1610612743, DEN, 24.0, 3.2, 5.2, 0.614, 0.6, 1.6, 0.375, 0.8, 1.4, 0.545, 1.0, 2.9, 0.344, 0.8, 3.0, 0.273, 0.3, 0.6, 0.5, None, None, None, None, None, None, None, None
1741, Jelani McCoy, 1610612739, CLE, 26.0, 1.5, 3.0, 0.5, 0.5, 1.0, 0.5, 1.0, 1.5, 0.667, 0.5, 3.0, 0.167, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, None, None, None, None, None, None, 0.0, 0.0
979, Jermaine O'Neal, 1610612754, IND, 25.0, 10.6, 19.5, 0.541, 2.3, 6.1, 0.382, 2.6, 6.9, 0.371, 5.0, 12.5, 0.398, 2.8, 7.3, 0.384, 1.2, 4.2, 0.278, 0.0, 0.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2602, Jerome Beasley, 1610612748, MIA, 24.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5, 2.0, 0.25, 0.0, 3.0, 0.0, None, None, None, None, None, None, None, None
1744, Jerome James, 1610612760, SEA, 28.0, 4.5, 8.0, 0.561, 1.1, 3.0, 0.355, 1.2, 2.8, 0.424, 2.5, 5.9, 0.422, 1.6, 4.5, 0.347, 0.5, 2.0, 0.254, 0.5, 0.8, 0.667, 0.0, 0.0, 0.0, 0.2, 0.333
2040, Jerome Moiso, 1610612761, TOR, 26.0, 2.9, 5.6, 0.523, 1.1, 3.0, 0.354, 1.1, 3.1, 0.352, 1.8, 4.8, 0.379, 0.9, 3.0, 0.293, 0.3, 1.3, 0.24, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
966, Jerome Williams, 1610612741, CHI, 31.0, 7.7, 12.8, 0.601, 1.8, 4.4, 0.4, 1.8, 4.7, 0.385, 3.4, 8.1, 0.417, 2.2, 5.8, 0.378, 0.8, 3.0, 0.277, 0.0, 0.7, 0.0, 0.0, 0.6, 0.0, 0.1, 0.143
711, Jerry Stackhouse, 1610612764, WAS, 29.0, 11.7, 18.2, 0.646, 2.3, 6.2, 0.37, 2.1, 5.9, 0.359, 4.6, 10.0, 0.462, 2.9, 7.5, 0.388, 1.6, 4.5, 0.347, 0.0, 0.5, 0.0, 0.5, 0.5, 1.0, 0.0, 0.0
754, Jim Jackson, 1610612745, HOU, 33.0, 9.6, 17.9, 0.533, 2.7, 7.1, 0.379, 2.5, 7.1, 0.354, 5.0, 14.8, 0.339, 4.0, 10.4, 0.386, 2.1, 5.9, 0.356, 0.0, 0.4, 0.0, 0.2, 0.5, 0.333, 0.0, 0.0
2412, Jiri Welsch, 1610612738, BOS, 24.0, 8.3, 14.6, 0.572, 1.4, 3.9, 0.353, 1.6, 4.2, 0.375, 3.7, 9.6, 0.384, 3.5, 9.1, 0.385, 1.5, 3.8, 0.387, 0.3, 0.6, 0.5, 0.0, 0.9, 0.0, 0.0, 0.0
2207, Joe Johnson, 1610612756, PHX, 23.0, 14.0, 23.6, 0.595, 2.5, 6.6, 0.377, 2.4, 7.0, 0.336, 5.3, 13.9, 0.382, 4.8, 12.0, 0.398, 1.8, 6.0, 0.309, 0.2, 0.4, 0.6, 0.0, 0.2, 0.0, 0.0, 0.0
693, Joe Smith, 1610612749, MIL, 28.0, 10.3, 17.9, 0.574, 1.9, 5.1, 0.382, 2.8, 6.5, 0.425, 3.9, 10.1, 0.39, 2.3, 6.4, 0.361, 1.7, 4.8, 0.358, 0.1, 0.7, 0.2, 0.0, 0.5, 0.0, 0.0, 0.071
2038, Joel Przybilla, 1610612737, ATL, 24.0, 7.3, 13.6, 0.534, 1.4, 3.7, 0.375, 1.5, 4.2, 0.352, 2.5, 6.2, 0.404, 1.9, 3.9, 0.478, 1.2, 3.3, 0.358, None, None, None, None, None, None, None, None
2422, John Salmons, 1610612755, PHI, 24.0, 6.2, 10.6, 0.588, 1.3, 3.6, 0.373, 1.3, 3.7, 0.349, 2.7, 6.9, 0.395, 1.9, 5.1, 0.372, 1.2, 4.1, 0.292, 0.1, 0.5, 0.25, 0.0, 0.6, 0.0, 0.0, 0.0
961, John Wallace, 1610612748, MIA, 30.0, 3.2, 4.9, 0.648, 0.8, 1.9, 0.404, 0.6, 1.7, 0.36, 1.2, 3.4, 0.36, 1.1, 3.7, 0.306, 0.8, 2.3, 0.358, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
468, Jon Barry, 1610612743, DEN, 34.0, 6.5, 11.7, 0.555, 1.8, 4.7, 0.381, 1.3, 3.1, 0.435, 2.4, 6.6, 0.359, 1.8, 4.8, 0.387, 0.7, 1.7, 0.387, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1886, Jonathan Bender, 1610612754, IND, 23.0, 4.3, 7.6, 0.572, 0.7, 1.7, 0.424, 0.8, 2.0, 0.372, 1.8, 4.6, 0.392, 1.2, 3.3, 0.362, 0.6, 2.0, 0.306, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2668, Josh Davis, 1610612737, ATL, 23.0, 3.3, 4.5, 0.722, 1.0, 1.0, 1.0, 0.0, 2.5, 0.0, 0.7, 1.3, 0.5, 0.7, 2.0, 0.333, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0, 0.0, None, None
2572, Josh Howard, 1610612742, DAL, 24.0, 9.2, 14.7, 0.623, 1.7, 4.4, 0.389, 1.4, 3.8, 0.375, 2.3, 6.5, 0.346, 3.6, 8.8, 0.408, 0.8, 2.8, 0.28, None, None, None, 0.0, 0.5, 0.0, 0.0, 0.0
2413, Juan Dixon, 1610612764, WAS, 25.0, 7.4, 12.0, 0.616, 1.2, 3.4, 0.354, 1.6, 3.9, 0.402, 3.1, 7.6, 0.414, 1.9, 4.9, 0.394, 1.2, 3.3, 0.353, 0.0, 0.5, 0.0, 0.0, 0.6, 0.0, 0.1, 0.25
1908, Jumaine Jones, 1610612738, BOS, 25.0, 2.6, 4.6, 0.578, 0.5, 1.7, 0.288, 0.7, 1.6, 0.449, 1.1, 3.0, 0.372, 1.5, 3.5, 0.419, 0.5, 1.4, 0.353, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
436, Juwan Howard, 1610612753, ORL, 31.0, 13.8, 21.6, 0.636, 2.7, 6.7, 0.403, 2.3, 6.7, 0.345, 4.3, 11.3, 0.378, 3.6, 9.0, 0.402, 2.0, 5.4, 0.37, 0.2, 0.3, 0.5, 0.0, 0.3, 0.0, 0.0, 0.0
2079, Kaniel Dickens, 1610612757, POR, 25.0, 2.3, 4.0, 0.583, 1.5, 2.0, 0.75, 0.0, 0.0, 0.0, 0.7, 1.3, 0.5, 0.3, 1.3, 0.25, 0.0, 0.0, 0.0, None, None, None, None, None, None, None, None
2416, Kareem Rush, 1610612747, LAL, 23.0, 5.3, 8.5, 0.626, 1.2, 3.0, 0.393, 1.2, 3.3, 0.345, 2.8, 6.8, 0.406, 1.5, 4.1, 0.378, 1.0, 3.0, 0.347, 0.0, 0.8, 0.0, 0.0, 0.8, 0.0, 0.1, 0.2
252, Karl Malone, 1610612747, LAL, 40.0, 10.0, 17.0, 0.589, 2.7, 6.7, 0.399, 2.7, 7.3, 0.367, 4.7, 12.8, 0.371, 3.1, 8.2, 0.375, 1.7, 5.5, 0.302, 0.5, 1.0, 0.5, 0.0, 0.7, 0.0, 0.1, 0.125
2208, Kedrick Brown, 1610612739, CLE, 23.0, 5.4, 10.1, 0.533, 1.0, 2.6, 0.376, 1.0, 3.0, 0.342, 2.4, 6.5, 0.376, 2.5, 6.3, 0.407, 0.6, 1.8, 0.315, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2586, Keith Bogans, 1610612753, ORL, 24.0, 9.2, 14.5, 0.636, 1.9, 4.7, 0.395, 1.5, 4.5, 0.335, 3.2, 8.5, 0.383, 2.9, 6.9, 0.423, 1.6, 4.2, 0.389, 0.1, 0.6, 0.2, 0.0, 0.4, 0.0, 0.1, 0.125
2693, Keith McLeod, 1610612750, MIN, 24.0, 3.6, 6.1, 0.589, 0.7, 2.0, 0.367, 0.6, 2.6, 0.247, 1.5, 4.1, 0.375, 1.2, 3.4, 0.342, 0.5, 1.8, 0.298, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
1496, Keith Van Horn, 1610612749, MIL, 28.0, 10.1, 17.8, 0.563, 2.4, 5.8, 0.413, 2.4, 6.6, 0.364, 4.4, 11.1, 0.396, 3.5, 9.2, 0.382, 1.2, 3.9, 0.299, 0.1, 0.7, 0.2, 0.0, 0.7, 0.0, 0.0, 0.0
1509, Kelvin Cato, 1610612745, HOU, 29.0, 5.9, 11.6, 0.507, 1.9, 4.6, 0.404, 2.0, 5.4, 0.365, 3.4, 9.9, 0.347, 2.5, 6.4, 0.391, 1.3, 3.5, 0.369, 0.0, 0.4, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
383, Kendall Gill, 1610612741, CHI, 36.0, 7.9, 15.0, 0.53, 1.4, 3.9, 0.367, 2.0, 5.2, 0.375, 3.4, 8.4, 0.408, 3.0, 6.9, 0.432, 1.2, 3.7, 0.316, 0.0, 0.4, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2570, Kendrick Perkins, 1610612738, BOS, 19.0, 1.3, 1.9, 0.684, 0.0, 0.4, 0.0, 0.5, 1.0, 0.5, 0.3, 1.5, 0.167, 0.7, 1.3, 0.5, 0.4, 0.7, 0.6, None, None, None, None, None, None, None, None
72, Kenny Anderson, 1610612754, IND, 33.0, 6.6, 11.7, 0.56, 1.4, 3.9, 0.365, 1.8, 4.6, 0.396, 2.9, 7.3, 0.396, 1.3, 3.7, 0.357, 0.8, 2.4, 0.333, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0
1903, Kenny Thomas, 1610612755, PHI, 26.0, 11.3, 19.5, 0.578, 2.4, 6.0, 0.403, 2.4, 6.2, 0.381, 4.4, 11.9, 0.37, 3.3, 8.8, 0.377, 1.8, 6.1, 0.298, 0.1, 0.6, 0.2, 0.0, 0.8, 0.0, 0.0, 0.0
2030, Kenyon Martin, 1610612751, NJN, 26.0, 9.7, 17.4, 0.556, 2.0, 5.7, 0.354, 2.0, 5.6, 0.357, 4.7, 12.5, 0.375, 3.5, 10.5, 0.335, 1.6, 4.4, 0.372, 0.0, 0.3, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
1721, Keon Clark, 1610612762, UTA, 29.0, 1.0, 4.5, 0.222, 0.5, 1.5, 0.333, 0.0, 1.5, 0.0, 2.0, 5.0, 0.4, 3.0, 8.5, 0.353, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None
954, Kerry Kittles, 1610612751, NJN, 30.0, 9.9, 18.0, 0.551, 2.2, 5.7, 0.377, 2.2, 5.8, 0.384, 4.8, 12.4, 0.388, 3.6, 10.4, 0.343, 1.5, 4.0, 0.37, 0.0, 0.2, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
708, Kevin Garnett, 1610612750, MIN, 28.0, 11.1, 20.7, 0.537, 2.7, 7.2, 0.368, 2.8, 7.5, 0.376, 5.0, 14.7, 0.344, 4.4, 11.6, 0.38, 1.2, 4.5, 0.268, 0.0, 0.7, 0.0, 0.0, 0.8, 0.0, 0.0, 0.083
1563, Kevin Ollie, 1610612739, CLE, 31.0, 5.0, 9.7, 0.514, 1.1, 3.2, 0.331, 1.4, 3.5, 0.402, 2.1, 5.5, 0.376, 2.1, 4.8, 0.439, 0.5, 1.9, 0.264, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
788, Kevin Willis, 1610612759, SAS, 41.0, 2.9, 4.9, 0.593, 0.7, 2.0, 0.367, 0.6, 1.7, 0.38, 0.8, 2.5, 0.333, 0.8, 2.0, 0.424, 0.3, 1.1, 0.226, None, None, None, None, None, None, 0.0, 0.0
2039, Keyon Dooling, 1610612746, LAC, 24.0, 6.7, 11.0, 0.607, 1.7, 4.0, 0.427, 1.5, 3.9, 0.376, 2.6, 6.5, 0.398, 1.9, 4.8, 0.402, 1.2, 3.4, 0.343, 0.0, 0.5, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2550, Kirk Hinrich, 1610612741, CHI, 23.0, 10.5, 19.3, 0.543, 2.3, 6.1, 0.374, 2.6, 7.0, 0.371, 4.8, 12.2, 0.395, 3.8, 9.7, 0.39, 1.6, 5.1, 0.305, 0.0, 0.4, 0.0, 0.0, 0.4, 0.0, 0.0, 0.1
2632, Kirk Penney, 1610612748, MIA, 23.0, 3.0, 6.0, 0.5, 0.5, 1.0, 0.5, 0.5, 1.5, 0.333, 1.5, 4.5, 0.333, 1.0, 4.0, 0.25, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None
977, Kobe Bryant, 1610612747, LAL, 25.0, 12.2, 19.9, 0.612, 2.6, 6.8, 0.39, 2.5, 7.4, 0.333, 5.3, 14.0, 0.379, 3.5, 9.4, 0.378, 2.2, 6.4, 0.337, 0.2, 0.8, 0.25, 0.0, 0.7, 0.0, 0.0, 0.091
703, Kurt Thomas, 1610612752, NYK, 31.0, 8.6, 16.4, 0.526, 2.5, 6.2, 0.411, 2.4, 6.2, 0.38, 4.5, 11.1, 0.4, 4.0, 9.7, 0.416, 0.9, 3.3, 0.276, 0.0, 0.7, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0
2198, Kwame Brown, 1610612764, WAS, 22.0, 10.5, 16.9, 0.619, 1.6, 5.1, 0.306, 2.1, 5.2, 0.408, 4.6, 11.1, 0.414, 3.2, 8.4, 0.385, 1.7, 5.1, 0.336, 0.0, 0.4, 0.0, 0.3, 1.0, 0.25, 0.0, 0.0
2594, Kyle Korver, 1610612755, PHI, 23.0, 3.5, 6.2, 0.57, 0.8, 2.3, 0.373, 0.7, 2.0, 0.333, 1.3, 3.9, 0.333, 1.2, 3.2, 0.358, 0.6, 2.2, 0.295, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1885, Lamar Odom, 1610612748, MIA, 24.0, 9.7, 17.1, 0.567, 2.9, 7.3, 0.394, 2.3, 6.3, 0.366, 4.7, 12.3, 0.38, 4.6, 12.3, 0.375, 1.4, 4.0, 0.345, 0.0, 0.7, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
441, Lamond Murray, 1610612761, TOR, 31.0, 4.8, 8.4, 0.572, 1.6, 4.0, 0.411, 1.1, 2.9, 0.375, 1.8, 5.6, 0.321, 1.0, 3.2, 0.323, 0.3, 1.0, 0.364, 0.3, 0.7, 0.5, 0.0, 0.8, 0.0, 0.0, 0.0
1716, Larry Hughes, 1610612764, WAS, 25.0, 12.0, 20.1, 0.595, 1.7, 5.7, 0.299, 2.2, 5.3, 0.417, 4.9, 12.4, 0.398, 3.5, 8.9, 0.392, 1.6, 5.0, 0.328, 0.0, 0.4, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
84, Latrell Sprewell, 1610612750, MIN, 33.0, 11.1, 20.4, 0.544, 2.6, 6.9, 0.37, 2.6, 7.1, 0.359, 4.9, 14.0, 0.346, 4.1, 10.8, 0.379, 1.3, 4.2, 0.299, 0.1, 0.7, 0.167, 0.0, 0.0, 0.0, 0.0, 0.077
2544, LeBron James, 1610612739, CLE, 19.0, 13.3, 24.8, 0.537, 2.5, 7.4, 0.339, 3.3, 8.3, 0.398, 5.1, 12.6, 0.402, 4.3, 10.6, 0.404, 1.6, 4.4, 0.376, 0.0, 0.7, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2571, Leandro Barbosa, 1610612756, PHX, 21.0, 7.5, 12.4, 0.605, 1.3, 3.6, 0.364, 1.5, 4.3, 0.363, 2.9, 7.6, 0.383, 2.5, 6.4, 0.396, 1.1, 3.1, 0.372, 0.3, 0.5, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0
1924, Lee Nailon, 1610612739, CLE, 29.0, 4.9, 8.3, 0.588, 1.2, 2.8, 0.42, 0.9, 2.1, 0.412, 1.6, 4.1, 0.384, 1.3, 3.2, 0.404, 0.7, 2.1, 0.346, 0.0, 0.0, 0.0, 0.3, 0.7, 0.5, 0.0, 0.0
1910, Leon Smith, 1610612760, SEA, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, None, None, None, 1.0, 5.0, 0.2, 1.0, 1.0, 1.0, None, None, None, None, None, None, None, None, None, None, None
283, Lindsey Hunter, 1610612765, DET, 33.0, 4.8, 9.3, 0.52, 1.1, 2.8, 0.38, 1.5, 3.6, 0.412, 2.5, 7.4, 0.343, 2.0, 5.8, 0.348, 0.7, 3.1, 0.225, 0.0, 0.8, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
2669, Linton Johnson, 1610612741, CHI, 24.0, 4.9, 9.7, 0.504, 1.1, 3.2, 0.358, 1.4, 3.6, 0.382, 2.7, 6.7, 0.397, 2.1, 5.1, 0.412, 0.9, 2.7, 0.35, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2437, Lonny Baxter, 1610612764, WAS, 25.0, 3.7, 6.5, 0.573, 1.1, 2.7, 0.41, 1.1, 3.2, 0.355, 1.8, 4.5, 0.396, 1.2, 3.1, 0.374, 0.5, 1.7, 0.293, 0.0, 0.4, 0.0, 0.0, 0.3, 0.0, 0.1, 0.167
2254, Loren Woods, 1610612748, MIA, 26.0, 3.3, 5.9, 0.554, 0.9, 2.5, 0.36, 1.0, 2.7, 0.379, 1.6, 4.2, 0.378, 1.7, 3.9, 0.43, 0.6, 1.7, 0.333, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
953, Lorenzen Wright, 1610612763, MEM, 28.0, 9.1, 16.2, 0.563, 1.8, 5.2, 0.35, 1.6, 4.4, 0.357, 2.8, 7.0, 0.404, 2.5, 6.4, 0.392, 1.2, 3.4, 0.348, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
446, Lucious Harris, 1610612751, NJN, 33.0, 6.0, 11.1, 0.544, 1.2, 3.3, 0.362, 1.2, 3.2, 0.368, 3.2, 8.2, 0.385, 2.1, 6.4, 0.33, 1.0, 2.6, 0.368, 0.0, 0.2, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
2557, Luke Ridnour, 1610612760, SEA, 23.0, 5.5, 9.1, 0.61, 1.2, 3.0, 0.386, 1.1, 2.7, 0.409, 2.1, 5.1, 0.404, 1.7, 4.5, 0.373, 0.9, 2.6, 0.361, 0.3, 0.7, 0.5, 0.0, 0.3, 0.0, 0.0, 0.0
2575, Luke Walton, 1610612747, LAL, 24.0, 3.0, 4.7, 0.642, 0.7, 2.1, 0.361, 0.6, 1.8, 0.345, 1.3, 3.4, 0.378, 1.2, 3.0, 0.38, 0.6, 2.0, 0.322, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2573, Maciej Lampe, 1610612756, PHX, 19.0, 4.4, 7.2, 0.609, 0.5, 1.5, 0.346, 0.7, 2.2, 0.341, 1.5, 3.5, 0.419, 1.6, 3.4, 0.456, 0.4, 2.1, 0.167, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
2124, Malik Allen, 1610612748, MIA, 26.0, 3.9, 6.9, 0.569, 0.8, 2.1, 0.368, 1.0, 2.3, 0.427, 1.6, 5.2, 0.312, 1.7, 4.9, 0.355, 0.7, 1.6, 0.441, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
990, Malik Rose, 1610612759, SAS, 29.0, 6.0, 10.8, 0.557, 1.4, 4.1, 0.348, 1.4, 3.8, 0.371, 2.2, 6.1, 0.353, 1.6, 4.5, 0.362, 0.5, 2.0, 0.228, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.1, 0.2
2055, Mamadou N'diaye, 1610612737, ATL, 29.0, 4.4, 7.7, 0.574, 1.2, 3.3, 0.378, 0.8, 2.6, 0.323, 1.9, 4.5, 0.417, 1.7, 4.0, 0.429, 0.7, 2.4, 0.305, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1938, Manu Ginobili, 1610612759, SAS, 26.0, 8.4, 16.3, 0.517, 2.4, 6.7, 0.36, 2.1, 5.8, 0.357, 3.2, 8.6, 0.376, 2.6, 6.9, 0.386, 0.8, 2.7, 0.294, 0.0, 1.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.059
1531, Marc Jackson, 1610612755, PHI, 29.0, 9.1, 14.2, 0.642, 1.7, 4.3, 0.394, 2.1, 5.1, 0.411, 3.5, 9.0, 0.389, 2.2, 6.0, 0.371, 1.7, 5.6, 0.295, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2556, Marcus Banks, 1610612738, BOS, 22.0, 4.9, 8.7, 0.562, 1.0, 2.7, 0.359, 1.0, 2.6, 0.394, 2.0, 5.4, 0.374, 2.3, 5.8, 0.403, 1.2, 3.3, 0.364, 0.3, 0.5, 0.667, 0.0, 1.0, 0.0, 0.0, 0.0
948, Marcus Camby, 1610612743, DEN, 30.0, 10.5, 18.4, 0.57, 2.5, 6.3, 0.404, 1.8, 4.6, 0.401, 4.3, 10.8, 0.392, 3.2, 7.8, 0.416, 1.3, 3.5, 0.374, 0.1, 0.3, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0
