PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
2747, JR Smith, 1610612743, DEN, 22.0, 7.2, 12.0, 0.599, 1.3, 3.0, 0.424, 1.0, 2.5, 0.39, 2.3, 5.9, 0.39, 2.9, 7.7, 0.374, 1.2, 3.8, 0.311, 0.0, 0.4, 0.0, 0.1, 0.7, 0.2, 0.0, 0.077
1521, Jacque Vaughn, 1610612759, SAS, 33.0, 4.0, 7.0, 0.564, 1.2, 2.7, 0.44, 1.2, 2.9, 0.404, 2.2, 5.8, 0.385, 1.8, 4.7, 0.376, 0.8, 2.2, 0.377, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2063, Jake Voskuhl, 1610612749, MIL, 30.0, 2.8, 4.9, 0.579, 0.3, 1.1, 0.231, 0.5, 1.5, 0.364, 1.3, 3.1, 0.423, 1.2, 2.6, 0.458, 0.8, 2.0, 0.398, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2048, Jamaal Magloire, 1610612742, DAL, 30.0, 2.5, 4.7, 0.531, 0.8, 1.7, 0.45, 0.7, 1.6, 0.413, 1.0, 3.3, 0.295, 1.1, 3.2, 0.34, 0.5, 1.9, 0.278, 0.0, 0.5, 0.0, None, None, None, 0.0, 0.0
2224, Jamaal Tinsley, 1610612754, IND, 30.0, 10.1, 17.6, 0.575, 1.8, 5.3, 0.345, 2.3, 5.5, 0.412, 5.1, 11.4, 0.446, 4.5, 11.5, 0.391, 2.3, 6.1, 0.372, 0.5, 1.0, 0.5, 0.3, 0.3, 1.0, 0.0, 0.0
2037, Jamal Crawford, 1610612752, NYK, 28.0, 13.9, 22.5, 0.619, 2.8, 6.2, 0.444, 2.3, 5.4, 0.42, 5.4, 12.8, 0.425, 5.6, 14.2, 0.396, 2.3, 6.3, 0.361, 0.1, 0.4, 0.25, 0.1, 0.7, 0.125, 0.0, 0.0
200081, Jamario Moon, 1610612761, TOR, 28.0, 9.1, 15.6, 0.584, 2.0, 4.7, 0.426, 1.2, 3.5, 0.335, 3.2, 7.6, 0.423, 4.1, 10.8, 0.376, 1.7, 4.3, 0.396, 0.0, 0.8, 0.0, 0.0, 1.0, 0.0, 0.0, 0.059
2749, Jameer Nelson, 1610612753, ORL, 26.0, 8.9, 15.0, 0.592, 1.7, 4.6, 0.364, 1.9, 5.3, 0.356, 4.4, 10.2, 0.429, 3.8, 9.7, 0.389, 1.7, 5.0, 0.34, 0.0, 0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
200788, James Augustine, 1610612753, ORL, 24.0, 1.7, 2.8, 0.592, 0.5, 1.3, 0.364, 0.5, 1.2, 0.429, 1.0, 2.2, 0.457, 0.8, 1.8, 0.429, 0.3, 1.1, 0.292, None, None, None, None, None, None, 0.0, 0.0
2592, James Jones, 1610612757, POR, 27.0, 7.2, 12.1, 0.591, 1.6, 3.9, 0.396, 0.9, 2.7, 0.321, 2.2, 5.4, 0.41, 3.6, 9.5, 0.376, 1.0, 2.9, 0.338, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
1899, James Posey, 1610612738, BOS, 31.0, 7.0, 11.7, 0.596, 1.5, 3.8, 0.399, 1.4, 3.5, 0.402, 2.4, 6.4, 0.373, 2.9, 8.6, 0.333, 1.3, 4.6, 0.29, 0.1, 0.6, 0.2, 0.0, 0.8, 0.0, 0.0, 0.0
2457, Jannero Pargo, 1610612740, NOH, 28.0, 5.7, 9.5, 0.601, 1.0, 2.3, 0.434, 1.0, 2.6, 0.406, 2.3, 5.6, 0.411, 2.7, 7.2, 0.381, 1.2, 3.6, 0.318, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
201162, Jared Dudley, 1610612766, CHA, 22.0, 6.5, 10.5, 0.616, 1.6, 3.7, 0.418, 1.0, 2.6, 0.387, 2.5, 6.4, 0.385, 2.1, 5.7, 0.372, 1.2, 3.5, 0.336, 0.1, 0.7, 0.125, 0.0, 0.7, 0.0, 0.1, 0.143
2407, Jared Jeffries, 1610612752, NYK, 26.0, 5.7, 9.3, 0.608, 1.1, 2.5, 0.429, 1.2, 2.5, 0.47, 2.3, 5.8, 0.393, 2.9, 7.4, 0.4, 1.2, 3.0, 0.388, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
101127, Jarrett Jack, 1610612757, POR, 24.0, 9.2, 15.7, 0.586, 1.7, 4.6, 0.374, 1.2, 3.6, 0.324, 2.9, 7.1, 0.414, 4.3, 11.7, 0.364, 1.1, 3.2, 0.325, 0.1, 0.6, 0.2, 0.0, 0.4, 0.0, 0.0, 0.0
2260, Jarron Collins, 1610612762, UTA, 29.0, 3.0, 4.9, 0.611, 0.8, 1.8, 0.467, 0.4, 1.5, 0.289, 1.2, 3.0, 0.398, 1.5, 4.4, 0.352, 0.7, 1.8, 0.39, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
2553, Jarvis Hayes, 1610612765, DET, 26.0, 4.6, 8.1, 0.566, 0.7, 2.0, 0.369, 0.9, 2.2, 0.391, 1.9, 4.8, 0.398, 1.6, 4.3, 0.377, 1.0, 3.2, 0.312, 0.0, 0.4, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2215, Jason Collins, 1610612763, MEM, 29.0, 4.1, 6.9, 0.586, 0.9, 2.0, 0.465, 1.1, 2.7, 0.427, 2.5, 5.8, 0.439, 2.4, 5.6, 0.43, 0.9, 2.8, 0.328, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2078, Jason Hart, 1610612762, UTA, 30.0, 2.9, 5.1, 0.573, 0.6, 1.5, 0.405, 0.5, 1.4, 0.343, 1.1, 2.7, 0.39, 1.5, 4.3, 0.362, 0.6, 1.9, 0.324, 0.0, 0.5, 0.0, None, None, None, 0.1, 0.111
2574, Jason Kapono, 1610612761, TOR, 27.0, 5.9, 9.5, 0.619, 1.3, 2.9, 0.45, 0.9, 2.4, 0.388, 2.0, 5.1, 0.4, 3.1, 8.0, 0.385, 1.0, 3.4, 0.286, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.077
467, Jason Kidd, 1610612742, DAL, 35.0, 11.0, 18.8, 0.583, 2.5, 6.1, 0.402, 1.7, 4.9, 0.355, 5.3, 13.0, 0.411, 5.1, 12.6, 0.407, 1.7, 5.1, 0.328, 0.0, 0.3, 0.0, 0.0, 0.2, 0.0, 0.0, 0.071
101131, Jason Maxiell, 1610612765, DET, 25.0, 6.5, 11.9, 0.55, 1.1, 2.6, 0.419, 1.1, 3.0, 0.371, 2.5, 6.4, 0.392, 2.1, 5.5, 0.383, 1.3, 4.1, 0.326, 0.0, 0.6, 0.0, 0.1, 0.6, 0.111, 0.0, 0.0
2202, Jason Richardson, 1610612766, CHA, 27.0, 14.1, 23.1, 0.61, 2.9, 6.6, 0.437, 2.2, 5.2, 0.412, 5.1, 12.4, 0.41, 4.3, 11.1, 0.39, 2.2, 6.6, 0.326, 0.2, 0.8, 0.2, 0.1, 0.4, 0.25, 0.0, 0.0
201160, Jason Smith, 1610612755, PHI, 22.0, 5.3, 9.3, 0.569, 1.0, 2.0, 0.486, 0.5, 1.7, 0.29, 1.7, 4.1, 0.413, 1.7, 4.2, 0.396, 1.0, 2.8, 0.366, 0.2, 0.6, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0
1891, Jason Terry, 1610612742, DAL, 30.0, 10.0, 17.5, 0.574, 2.6, 6.5, 0.402, 1.8, 5.1, 0.353, 3.8, 9.8, 0.383, 3.3, 9.1, 0.362, 1.3, 3.6, 0.352, 0.0, 0.4, 0.0, 0.1, 0.2, 0.5, 0.0, 0.0
1715, Jason Williams, 1610612748, MIA, 32.0, 9.6, 14.8, 0.652, 2.0, 4.9, 0.41, 1.7, 4.2, 0.404, 4.1, 9.3, 0.443, 4.0, 9.8, 0.407, 1.3, 3.8, 0.335, 0.0, 0.3, 0.0, 0.0, 0.6, 0.0, 0.1, 0.2
201159, Javaris Crittenton, 1610612763, MEM, 20.0, 5.0, 8.5, 0.596, 0.8, 2.1, 0.4, 0.7, 2.0, 0.375, 1.9, 4.5, 0.415, 1.8, 5.1, 0.349, 1.1, 3.6, 0.313, 0.3, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
1902, Jeff Foster, 1610612754, IND, 31.0, 7.7, 12.8, 0.597, 1.3, 3.8, 0.349, 1.6, 4.1, 0.403, 3.7, 8.4, 0.439, 2.8, 7.4, 0.376, 1.8, 4.7, 0.39, 0.3, 0.7, 0.5, 0.0, 1.0, 0.0, 0.1, 0.071
201145, Jeff Green, 1610612760, SEA, 21.0, 10.7, 18.1, 0.593, 2.3, 5.5, 0.409, 1.8, 4.6, 0.403, 3.6, 8.6, 0.419, 3.4, 8.7, 0.39, 2.2, 5.8, 0.379, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
976, Jeff McInnis, 1610612766, CHA, 33.0, 10.0, 16.1, 0.622, 2.0, 4.7, 0.423, 1.5, 3.7, 0.405, 2.9, 7.4, 0.389, 2.6, 6.2, 0.412, 1.6, 4.1, 0.384, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.1, 0.111
1741, Jelani McCoy, 1610612743, DEN, 30.0, 1.7, 3.0, 0.556, 0.2, 0.7, 0.25, 1.0, 2.3, 0.429, 1.0, 1.8, 0.556, 1.4, 3.4, 0.412, 0.0, 0.7, 0.0, None, None, None, None, None, None, 0.0, 0.0
200978, Jeremy Richardson, 1610612737, ATL, 24.0, 2.2, 3.1, 0.702, 0.3, 1.3, 0.261, 0.5, 0.8, 0.667, 1.0, 2.2, 0.45, 0.6, 1.2, 0.481, 0.3, 1.5, 0.222, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
979, Jermaine O'Neal, 1610612754, IND, 29.0, 8.4, 15.1, 0.554, 1.8, 4.8, 0.374, 1.7, 4.9, 0.348, 4.8, 10.4, 0.461, 3.8, 9.2, 0.416, 1.7, 4.9, 0.345, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201176, Jermareo Davidson, 1610612766, CHA, 23.0, 3.5, 5.9, 0.589, 0.5, 1.5, 0.333, 0.6, 1.2, 0.487, 1.0, 3.2, 0.313, 1.2, 2.6, 0.46, 0.5, 1.5, 0.316, None, None, None, 0.0, 0.5, 0.0, 0.0, 0.0
1744, Jerome James, 1610612752, NYK, 32.0, 0.0, 0.5, 0.0, None, None, None, 0.0, 1.0, 0.0, 0.5, 1.5, 0.333, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, None, None, None, None, None
711, Jerry Stackhouse, 1610612742, DAL, 33.0, 8.2, 14.2, 0.577, 2.1, 4.7, 0.436, 1.1, 3.5, 0.299, 3.1, 7.8, 0.393, 3.2, 8.4, 0.384, 0.9, 2.8, 0.327, 0.0, 0.5, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
201149, Joakim Noah, 1610612741, CHI, 23.0, 6.4, 11.8, 0.545, 1.0, 2.6, 0.372, 1.4, 3.4, 0.427, 2.6, 6.5, 0.397, 2.8, 7.4, 0.373, 1.4, 3.6, 0.385, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2207, Joe Johnson, 1610612737, ATL, 27.0, 15.1, 25.4, 0.595, 2.6, 6.2, 0.412, 1.9, 5.0, 0.379, 5.3, 13.7, 0.385, 3.8, 9.6, 0.396, 2.9, 8.2, 0.348, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
693, Joe Smith, 1610612739, CLE, 32.0, 6.7, 12.1, 0.551, 1.2, 3.1, 0.397, 1.6, 3.5, 0.442, 2.8, 7.0, 0.405, 3.3, 7.9, 0.415, 1.1, 3.2, 0.329, 0.0, 0.4, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
201202, Joel Anthony, 1610612748, MIA, 25.0, 6.4, 11.5, 0.554, 1.5, 3.7, 0.409, 1.3, 2.8, 0.459, 2.0, 5.0, 0.388, 2.8, 7.3, 0.377, 1.2, 3.1, 0.389, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2038, Joel Przybilla, 1610612757, POR, 28.0, 7.8, 13.7, 0.569, 2.0, 4.4, 0.464, 1.1, 3.4, 0.322, 2.9, 6.8, 0.433, 3.5, 9.3, 0.371, 0.8, 2.3, 0.346, 0.0, 0.7, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
101121, Joey Graham, 1610612761, TOR, 26.0, 2.7, 4.2, 0.639, 0.8, 1.6, 0.533, 0.3, 1.3, 0.237, 1.1, 2.6, 0.402, 1.8, 4.7, 0.376, 0.6, 1.4, 0.432, None, None, None, None, None, None, 0.0, 0.0
101130, Johan Petro, 1610612760, SEA, 22.0, 6.7, 11.7, 0.571, 1.3, 3.6, 0.359, 1.1, 2.7, 0.421, 2.3, 5.4, 0.421, 2.3, 5.7, 0.405, 1.5, 4.0, 0.378, 0.0, 0.4, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
2422, John Salmons, 1610612758, SAC, 28.0, 10.8, 17.4, 0.617, 2.5, 6.1, 0.409, 1.7, 4.2, 0.399, 3.4, 8.7, 0.394, 4.5, 11.0, 0.411, 1.7, 5.3, 0.333, 0.3, 0.7, 0.429, 0.1, 0.9, 0.143, 0.0, 0.0
200770, Jordan Farmar, 1610612747, LAL, 21.0, 7.7, 13.3, 0.575, 1.1, 3.3, 0.345, 1.1, 3.1, 0.347, 2.5, 6.2, 0.407, 2.4, 6.2, 0.382, 1.2, 3.9, 0.316, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.048
200816, Jorge Garbajosa, 1610612761, TOR, 30.0, 2.9, 4.7, 0.606, 0.8, 1.4, 0.571, 0.8, 1.4, 0.571, 2.2, 3.6, 0.611, 2.0, 5.0, 0.4, 0.7, 2.0, 0.357, None, None, None, None, None, None, 0.0, 0.0
101181, Jose Calderon, 1610612761, TOR, 26.0, 10.1, 16.4, 0.612, 2.1, 4.8, 0.434, 1.3, 3.7, 0.363, 3.4, 7.9, 0.436, 4.7, 11.8, 0.399, 1.7, 4.7, 0.369, 0.0, 0.6, 0.0, 0.0, 0.8, 0.0, 0.0, 0.077
200767, Josh Boone, 1610612751, NJN, 23.0, 9.2, 15.9, 0.575, 1.9, 4.4, 0.441, 1.3, 3.3, 0.394, 3.6, 8.4, 0.431, 3.2, 8.6, 0.373, 1.2, 3.6, 0.347, 1.0, 1.0, 1.0, 0.0, 0.5, 0.0, 0.0, 0.0
2735, Josh Childress, 1610612737, ATL, 25.0, 11.5, 19.9, 0.578, 1.7, 4.3, 0.398, 1.3, 3.6, 0.366, 4.1, 10.1, 0.405, 3.0, 7.3, 0.414, 2.2, 6.2, 0.357, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2572, Josh Howard, 1610612742, DAL, 28.0, 11.3, 19.7, 0.57, 3.0, 7.7, 0.389, 2.1, 5.9, 0.362, 4.5, 11.9, 0.376, 4.2, 10.9, 0.384, 1.4, 4.3, 0.324, 0.0, 0.3, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
201177, Josh McRoberts, 1610612757, POR, 21.0, 0.6, 1.3, 0.5, 0.7, 1.3, 0.5, 0.0, 0.7, 0.0, 0.5, 1.3, 0.375, 0.5, 3.5, 0.143, 0.7, 1.7, 0.4, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
2694, Josh Powell, 1610612746, LAC, 25.0, 6.9, 10.8, 0.639, 1.4, 3.1, 0.452, 1.0, 2.6, 0.392, 2.3, 5.7, 0.401, 2.6, 6.4, 0.411, 1.6, 3.9, 0.408, 0.4, 0.8, 0.5, 0.0, 0.8, 0.0, 0.0, 0.0
2746, Josh Smith, 1610612737, ATL, 22.0, 13.2, 22.6, 0.581, 2.3, 5.8, 0.395, 1.8, 4.4, 0.396, 4.7, 11.8, 0.4, 3.5, 8.6, 0.41, 2.4, 7.1, 0.34, 0.0, 0.4, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
2434, Juan Carlos Navarro, 1610612763, MEM, 28.0, 10.9, 16.4, 0.662, 1.6, 4.1, 0.399, 1.7, 3.9, 0.45, 3.1, 7.4, 0.421, 3.3, 8.6, 0.379, 2.0, 5.4, 0.374, 0.0, 0.6, 0.0, 0.1, 0.4, 0.333, 0.0, 0.0
2413, Juan Dixon, 1610612765, DET, 29.0, 3.6, 6.6, 0.55, 0.7, 1.8, 0.372, 0.7, 1.8, 0.37, 1.3, 3.4, 0.379, 1.9, 4.5, 0.43, 0.7, 2.4, 0.274, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
201153, Julian Wright, 1610612740, NOH, 21.0, 3.3, 5.7, 0.572, 0.8, 1.8, 0.438, 0.9, 1.9, 0.471, 1.5, 3.7, 0.406, 1.9, 4.7, 0.393, 1.0, 3.0, 0.321, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
200818, Justin Williams, 1610612745, HOU, 24.0, 1.3, 2.3, 0.537, 0.4, 1.6, 0.227, 0.5, 1.0, 0.538, 0.4, 1.4, 0.261, 1.4, 2.9, 0.469, 0.8, 2.1, 0.381, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
436, Juwan Howard, 1610612742, DAL, 35.0, 2.2, 3.8, 0.59, 0.8, 1.7, 0.455, 0.4, 1.3, 0.328, 0.9, 2.5, 0.351, 1.1, 2.4, 0.454, 0.5, 1.3, 0.385, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2079, Kaniel Dickens, 1610612739, CLE, 29.0, 0.6, 0.8, 0.75, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.5, 2.0, 0.25, 1.0, 1.5, 0.667, 0.7, 1.0, 0.667, None, None, None, None, None, None, None, None
2416, Kareem Rush, 1610612754, IND, 27.0, 6.8, 11.8, 0.579, 1.4, 3.3, 0.427, 1.2, 3.4, 0.37, 3.1, 6.9, 0.449, 2.6, 6.5, 0.394, 1.5, 4.2, 0.358, 0.2, 0.7, 0.333, 0.3, 1.0, 0.25, 0.0, 0.0
2867, Kasib Powell, 1610612748, MIA, 27.0, 7.7, 13.6, 0.567, 1.6, 4.1, 0.4, 1.7, 4.5, 0.38, 2.2, 6.6, 0.329, 4.1, 10.4, 0.395, 1.8, 4.9, 0.37, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2586, Keith Bogans, 1610612753, ORL, 28.0, 8.1, 13.6, 0.594, 1.7, 4.5, 0.371, 1.6, 4.9, 0.33, 3.7, 9.2, 0.398, 3.4, 8.8, 0.389, 1.9, 5.2, 0.367, 0.3, 0.7, 0.4, 0.0, 0.5, 0.0, 0.0, 0.0
101247, Keith Langford, 1610612759, SAS, 24.0, 2.0, 2.5, 0.8, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5, 2.0, 0.25, 0.0, 1.5, 0.0, 0.0, 0.5, 0.0, None, None, None, None, None, None, None, None
101235, Kelenna Azubuike, 1610612744, GSW, 24.0, 8.2, 13.7, 0.601, 1.7, 3.8, 0.454, 1.1, 3.0, 0.377, 2.4, 6.5, 0.376, 2.5, 6.2, 0.402, 1.7, 4.6, 0.367, 0.1, 0.5, 0.167, 0.1, 0.6, 0.25, 0.0, 0.0
2570, Kendrick Perkins, 1610612738, BOS, 23.0, 7.3, 12.8, 0.57, 1.3, 3.8, 0.331, 1.4, 3.8, 0.356, 2.7, 7.4, 0.369, 3.1, 8.4, 0.365, 1.3, 4.0, 0.332, 0.0, 0.7, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
1903, Kenny Thomas, 1610612758, SAC, 30.0, 3.8, 6.9, 0.553, 1.0, 2.3, 0.458, 0.7, 1.6, 0.441, 1.5, 3.0, 0.523, 2.2, 4.6, 0.474, 0.6, 2.1, 0.265, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
2030, Kenyon Martin, 1610612743, DEN, 30.0, 10.8, 18.2, 0.592, 2.1, 5.5, 0.388, 1.7, 4.1, 0.407, 4.8, 11.1, 0.435, 4.7, 11.8, 0.396, 1.9, 5.4, 0.345, 0.1, 0.4, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
201142, Kevin Durant, 1610612760, SEA, 19.0, 13.3, 22.3, 0.595, 2.6, 6.7, 0.387, 2.1, 5.4, 0.391, 4.7, 11.0, 0.427, 4.3, 10.9, 0.398, 2.7, 6.4, 0.429, 0.0, 0.7, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
708, Kevin Garnett, 1610612738, BOS, 32.0, 9.2, 16.6, 0.555, 1.8, 5.0, 0.358, 1.7, 5.0, 0.346, 3.6, 9.7, 0.374, 4.0, 11.5, 0.345, 1.6, 5.1, 0.317, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2755, Kevin Martin, 1610612758, SAC, 25.0, 12.9, 20.3, 0.636, 3.2, 7.3, 0.439, 2.2, 5.4, 0.407, 4.5, 10.7, 0.423, 5.0, 12.5, 0.399, 2.3, 6.1, 0.373, 0.4, 0.9, 0.429, 0.0, 1.0, 0.0, 0.0, 0.0
1563, Kevin Ollie, 1610612755, PHI, 35.0, 2.7, 4.2, 0.645, 0.5, 1.2, 0.459, 0.4, 1.2, 0.324, 0.9, 2.1, 0.413, 0.9, 2.4, 0.366, 0.6, 2.1, 0.313, 0.3, 1.0, 0.25, 0.0, 1.0, 0.0, 0.0, 0.0
2039, Keyon Dooling, 1610612753, ORL, 28.0, 5.3, 9.2, 0.574, 1.2, 3.1, 0.374, 1.2, 3.4, 0.353, 2.4, 5.8, 0.408, 2.3, 6.3, 0.364, 1.1, 3.4, 0.328, 0.7, 1.0, 0.667, 0.0, 0.5, 0.0, 0.0, 0.0
2550, Kirk Hinrich, 1610612741, CHI, 27.0, 9.2, 16.8, 0.547, 1.7, 3.9, 0.429, 2.3, 5.1, 0.449, 4.4, 10.8, 0.411, 4.6, 11.5, 0.4, 1.8, 4.5, 0.398, 0.2, 1.0, 0.167, 0.0, 0.4, 0.0, 0.1, 0.125
2745, Kirk Snyder, 1610612750, MIN, 25.0, 7.8, 11.9, 0.653, 1.2, 3.5, 0.355, 1.5, 3.4, 0.439, 2.6, 6.6, 0.396, 2.5, 6.7, 0.378, 1.4, 3.6, 0.384, 0.3, 0.4, 0.667, 0.0, 0.3, 0.0, 0.0, 0.0
977, Kobe Bryant, 1610612747, LAL, 29.0, 13.4, 23.8, 0.561, 2.6, 6.9, 0.379, 2.4, 6.2, 0.396, 5.0, 12.4, 0.407, 4.9, 12.3, 0.397, 2.5, 7.5, 0.338, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
200785, Kosta Perovic, 1610612744, GSW, 23.0, 1.7, 2.6, 0.667, 0.2, 1.0, 0.2, 0.4, 1.2, 0.333, 1.4, 3.4, 0.412, 0.6, 2.3, 0.25, 0.3, 1.0, 0.286, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
2743, Kris Humphries, 1610612761, TOR, 23.0, 4.2, 6.9, 0.608, 1.1, 2.2, 0.512, 0.6, 1.9, 0.319, 1.6, 3.6, 0.429, 1.9, 5.3, 0.352, 0.8, 2.6, 0.294, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.1, 0.143
703, Kurt Thomas, 1610612759, SAS, 35.0, 6.9, 12.2, 0.563, 1.8, 4.3, 0.418, 1.6, 4.3, 0.371, 3.2, 8.2, 0.394, 2.8, 6.8, 0.406, 1.3, 3.3, 0.394, 0.0, 0.8, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2198, Kwame Brown, 1610612763, MEM, 26.0, 7.0, 11.4, 0.616, 1.3, 3.1, 0.414, 1.3, 3.5, 0.371, 2.5, 6.6, 0.38, 2.2, 5.8, 0.379, 1.3, 4.1, 0.322, 0.0, 0.5, 0.0, 0.5, 0.5, 1.0, 0.0, 0.0
2594, Kyle Korver, 1610612762, UTA, 27.0, 7.0, 12.8, 0.55, 1.2, 3.1, 0.402, 0.9, 2.4, 0.354, 2.4, 6.0, 0.399, 3.6, 8.9, 0.405, 1.1, 3.6, 0.308, 0.1, 0.8, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0
200768, Kyle Lowry, 1610612763, MEM, 22.0, 9.3, 14.9, 0.621, 1.7, 3.9, 0.433, 1.3, 3.3, 0.39, 3.2, 7.7, 0.418, 3.4, 8.7, 0.394, 2.1, 6.1, 0.346, 0.2, 0.7, 0.222, 0.1, 0.4, 0.333, 0.0, 0.0
201178, Kyrylo Fesenko, 1610612762, UTA, 21.0, 2.0, 3.4, 0.581, 0.2, 1.0, 0.167, 0.6, 1.6, 0.364, 0.6, 2.3, 0.25, 1.0, 3.7, 0.273, 0.5, 1.3, 0.375, None, None, None, None, None, None, 0.0, 0.0
200746, LaMarcus Aldridge, 1610612757, POR, 22.0, 12.0, 20.0, 0.598, 2.6, 5.8, 0.446, 1.6, 5.1, 0.307, 3.9, 9.4, 0.419, 5.1, 13.6, 0.372, 1.3, 3.5, 0.353, 0.0, 0.8, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1885, Lamar Odom, 1610612747, LAL, 28.0, 12.6, 22.9, 0.551, 2.4, 6.4, 0.377, 2.2, 5.9, 0.377, 4.9, 12.2, 0.404, 4.9, 12.5, 0.391, 2.7, 7.4, 0.362, 0.0, 0.2, 0.0, 0.0, 0.6, 0.0, 0.0, 0.059
200984, Lance Allred, 1610612739, CLE, 27.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 2.0, 0.25, 1.0, 3.0, 0.333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, None, None, None, None, None
1716, Larry Hughes, 1610612741, CHI, 29.0, 10.5, 17.5, 0.599, 1.7, 4.6, 0.374, 1.9, 4.6, 0.412, 3.9, 8.7, 0.443, 3.7, 9.1, 0.404, 1.9, 4.8, 0.394, 0.0, 0.8, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2544, LeBron James, 1610612739, CLE, 23.0, 13.1, 22.8, 0.576, 2.5, 6.3, 0.394, 2.4, 6.0, 0.393, 5.1, 11.9, 0.429, 5.0, 12.4, 0.405, 2.0, 6.3, 0.31, 0.1, 0.6, 0.125, 0.0, 0.6, 0.0, 0.0, 0.0
2571, Leandro Barbosa, 1610612756, PHX, 25.0, 10.9, 18.4, 0.593, 2.7, 6.7, 0.405, 2.2, 5.1, 0.425, 4.5, 11.0, 0.409, 3.4, 8.6, 0.392, 1.9, 5.0, 0.371, 0.1, 0.6, 0.2, 0.0, 0.7, 0.0, 0.1, 0.091
200796, Leon Powe, 1610612738, BOS, 24.0, 4.1, 7.2, 0.572, 0.9, 2.5, 0.379, 1.2, 2.8, 0.419, 1.6, 4.3, 0.359, 1.7, 5.1, 0.336, 0.8, 2.7, 0.291, 0.3, 0.7, 0.5, 0.2, 0.7, 0.25, 0.0, 0.0
