PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
93, Hubert Davis, 1610612764, WAS, 32.0, 7.2, 11.3, 0.631, 1.4, 4.4, 0.321, 2.1, 5.5, 0.385, 4.6, 11.0, 0.414, 2.3, 5.8, 0.402, 1.0, 4.0, 0.256, 0.0, 1.0, 0.0, 0.2, 0.8, 0.25, 0.0, 0.0
1134, Ike Austin, 1610612763, MEM, 32.0, 5.1, 8.3, 0.621, 1.9, 4.5, 0.419, 1.3, 3.1, 0.415, 2.3, 5.3, 0.429, 1.7, 3.5, 0.478, 0.6, 2.1, 0.297, None, None, None, None, None, None, 0.0, 0.0
1829, Ike Fontaine, 1610612763, MEM, 27.0, 5.8, 9.7, 0.603, 0.7, 1.3, 0.5, 1.2, 2.7, 0.438, 1.0, 3.2, 0.313, 2.2, 3.2, 0.684, 0.8, 2.0, 0.4, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
1085, Ira Bowman, 1610612755, PHI, 29.0, 0.7, 1.7, 0.4, 0.0, 1.7, 0.0, 5.0, 11.0, 0.455, 2.0, 7.0, 0.286, 1.5, 2.5, 0.6, 0.5, 2.0, 0.25, None, None, None, None, None, None, None, None
1956, Ira Newble, 1610612737, ATL, 27.0, 10.0, 17.3, 0.581, 2.0, 5.3, 0.366, 2.0, 5.8, 0.343, 4.3, 10.6, 0.407, 2.8, 7.2, 0.385, 1.5, 4.6, 0.321, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
375, Isaiah Rider, 1610612743, DEN, 31.0, 5.6, 8.9, 0.629, 0.8, 3.0, 0.267, 0.9, 2.7, 0.333, 2.0, 6.9, 0.29, 1.7, 5.1, 0.333, 0.6, 2.1, 0.263, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2074, Jabari Smith, 1610612755, PHI, 25.0, 2.5, 4.7, 0.532, 0.9, 2.3, 0.405, 0.8, 1.8, 0.455, 0.9, 3.2, 0.284, 0.5, 1.9, 0.263, 0.5, 1.9, 0.259, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1521, Jacque Vaughn, 1610612737, ATL, 27.0, 7.5, 12.3, 0.609, 1.7, 4.7, 0.373, 1.9, 4.8, 0.394, 2.8, 6.6, 0.418, 2.3, 5.4, 0.429, 1.4, 4.0, 0.345, 0.0, 0.8, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
1751, Jahidi White, 1610612764, WAS, 26.0, 6.1, 9.4, 0.646, 1.3, 3.6, 0.352, 1.7, 3.9, 0.432, 3.2, 7.6, 0.417, 1.8, 4.3, 0.427, 1.0, 2.9, 0.333, None, None, None, None, None, None, 0.0, 0.0
2054, Jake Tsakalidis, 1610612756, PHX, 23.0, 7.0, 12.7, 0.55, 2.1, 5.4, 0.396, 2.2, 5.8, 0.376, 3.6, 9.0, 0.397, 1.8, 4.8, 0.382, 1.0, 2.8, 0.365, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2063, Jake Voskuhl, 1610612756, PHX, 24.0, 5.4, 8.9, 0.606, 1.1, 3.3, 0.352, 1.1, 3.0, 0.371, 2.4, 5.5, 0.431, 1.5, 3.8, 0.393, 0.7, 2.5, 0.272, 0.3, 0.3, 1.0, 0.0, 0.3, 0.0, 0.0, 0.0
147, Jalen Rose, 1610612741, CHI, 29.0, 12.1, 21.0, 0.574, 3.0, 7.3, 0.408, 2.8, 7.6, 0.372, 5.5, 13.5, 0.409, 3.8, 9.9, 0.385, 1.8, 5.2, 0.35, 0.1, 0.6, 0.167, 0.0, 0.3, 0.0, 0.0, 0.0
2048, Jamaal Magloire, 1610612766, CHH, 24.0, 5.7, 11.0, 0.514, 1.1, 3.0, 0.354, 1.0, 3.1, 0.336, 2.5, 7.0, 0.358, 1.7, 4.2, 0.402, 1.2, 3.1, 0.369, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2224, Jamaal Tinsley, 1610612754, IND, 24.0, 9.7, 16.9, 0.574, 2.8, 7.0, 0.398, 2.3, 6.2, 0.365, 4.1, 10.6, 0.389, 2.9, 7.8, 0.371, 1.6, 4.4, 0.356, 0.1, 0.3, 0.333, 0.0, 0.7, 0.0, 0.0, 0.0
2037, Jamal Crawford, 1610612741, CHI, 22.0, 7.2, 11.6, 0.62, 1.4, 3.2, 0.446, 2.2, 4.7, 0.467, 3.6, 8.3, 0.429, 2.3, 5.5, 0.417, 0.9, 2.7, 0.328, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
469, Jamal Mashburn, 1610612766, CHH, 29.0, 13.2, 24.8, 0.533, 2.6, 6.7, 0.383, 2.6, 7.3, 0.349, 5.6, 14.7, 0.379, 2.7, 7.6, 0.35, 2.5, 6.0, 0.417, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
1899, James Posey, 1610612743, DEN, 25.0, 10.0, 16.6, 0.6, 3.2, 7.6, 0.418, 1.3, 3.5, 0.376, 4.2, 10.4, 0.406, 3.4, 8.4, 0.408, 1.4, 3.8, 0.38, 0.3, 0.3, 1.0, 0.0, 0.4, 0.0, 0.1, 0.111
2249, Jamison Brewer, 1610612754, IND, 21.0, 1.5, 2.1, 0.704, 0.0, 1.6, 0.0, 0.4, 1.0, 0.4, 0.2, 1.0, 0.2, 0.4, 2.0, 0.214, 0.1, 1.1, 0.125, None, None, None, None, None, None, 0.0, 0.0
1114, Jaren Jackson, 1610612753, ORL, 34.0, 7.1, 10.0, 0.711, 1.0, 2.9, 0.348, 1.6, 3.3, 0.478, 3.3, 6.8, 0.492, 1.7, 4.7, 0.357, 0.4, 1.9, 0.2, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2260, Jarron Collins, 1610612762, UTA, 23.0, 5.9, 9.9, 0.595, 1.5, 3.9, 0.383, 1.1, 2.9, 0.387, 2.5, 6.5, 0.387, 2.9, 7.0, 0.41, 0.7, 2.0, 0.347, 0.3, 0.5, 0.5, 0.0, 0.2, 0.0, 0.0, 0.0
679, Jason Caffey, 1610612749, MIL, 29.0, 4.0, 6.9, 0.582, 0.6, 2.0, 0.318, 1.0, 2.8, 0.345, 1.5, 5.2, 0.296, 1.3, 3.7, 0.358, 0.9, 2.4, 0.377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2044, Jason Collier, 1610612745, HOU, 24.0, 5.1, 8.9, 0.577, 1.3, 3.0, 0.446, 0.7, 1.7, 0.421, 2.0, 4.8, 0.421, 1.9, 4.4, 0.434, 0.9, 2.3, 0.392, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
2215, Jason Collins, 1610612751, NJN, 23.0, 4.7, 9.0, 0.524, 1.4, 3.6, 0.383, 1.3, 3.6, 0.353, 2.3, 6.1, 0.382, 2.0, 5.0, 0.399, 1.0, 2.6, 0.378, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2078, Jason Hart, 1610612759, SAS, 24.0, 3.3, 5.3, 0.623, 0.1, 1.0, 0.111, 1.0, 2.9, 0.35, 0.8, 2.3, 0.333, 1.3, 2.8, 0.48, 0.4, 2.0, 0.214, None, None, None, None, None, None, 0.0, 0.0
467, Jason Kidd, 1610612751, NJN, 29.0, 10.6, 20.2, 0.524, 2.5, 6.8, 0.373, 2.7, 7.2, 0.368, 5.8, 13.6, 0.423, 3.9, 10.7, 0.361, 1.8, 4.8, 0.375, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.071
2202, Jason Richardson, 1610612744, GSW, 21.0, 13.1, 21.0, 0.622, 2.9, 8.2, 0.347, 2.4, 5.5, 0.438, 4.4, 11.8, 0.374, 3.0, 7.8, 0.391, 1.6, 4.7, 0.335, 0.0, 0.6, 0.0, 0.0, 0.2, 0.0, 0.0, 0.091
1891, Jason Terry, 1610612737, ATL, 24.0, 13.5, 22.3, 0.604, 2.7, 7.1, 0.385, 3.0, 7.8, 0.385, 4.8, 11.5, 0.415, 3.5, 8.9, 0.394, 2.2, 6.6, 0.338, 0.0, 0.4, 0.0, 0.3, 0.9, 0.333, 0.0, 0.0
1715, Jason Williams, 1610612763, MEM, 26.0, 13.1, 22.1, 0.592, 2.8, 6.9, 0.41, 2.5, 6.5, 0.387, 4.7, 12.1, 0.385, 3.8, 9.0, 0.421, 1.2, 4.3, 0.28, 0.1, 0.3, 0.5, 0.0, 0.5, 0.0, 0.1, 0.125
1902, Jeff Foster, 1610612754, IND, 25.0, 6.7, 11.6, 0.576, 1.9, 5.3, 0.361, 1.5, 4.0, 0.375, 2.9, 7.7, 0.379, 1.9, 5.4, 0.355, 1.3, 3.2, 0.397, 0.2, 0.3, 0.667, 0.0, 0.8, 0.0, 0.0, 0.0
976, Jeff McInnis, 1610612746, LAC, 27.0, 12.4, 20.4, 0.608, 3.3, 9.2, 0.361, 3.5, 9.0, 0.389, 5.2, 13.1, 0.396, 2.7, 7.6, 0.361, 2.1, 5.7, 0.366, 0.1, 0.4, 0.2, 0.0, 0.7, 0.0, 0.0, 0.0
2244, Jeff Trepagnier, 1610612739, CLE, 22.0, 2.5, 4.4, 0.566, 0.6, 1.9, 0.294, 0.6, 1.4, 0.429, 0.8, 2.1, 0.391, 0.0, 1.5, 0.0, 0.7, 1.7, 0.4, None, None, None, None, None, None, 0.0, 0.0
1741, Jelani McCoy, 1610612747, LAL, 24.0, 1.9, 2.6, 0.727, 0.5, 1.4, 0.333, 0.5, 1.3, 0.353, 0.5, 2.2, 0.244, 0.4, 1.2, 0.333, 0.6, 1.4, 0.391, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
1983, Jermaine Jackson, 1610612761, TOR, 26.0, 3.2, 5.7, 0.566, 1.3, 2.5, 0.5, 1.2, 3.5, 0.343, 1.6, 3.8, 0.413, 1.2, 3.8, 0.306, 0.8, 1.4, 0.565, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
979, Jermaine O'Neal, 1610612754, IND, 23.0, 11.4, 20.9, 0.543, 3.5, 8.7, 0.405, 2.9, 7.6, 0.381, 5.1, 12.9, 0.393, 3.6, 9.9, 0.363, 1.8, 5.4, 0.329, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1744, Jerome James, 1610612760, SEA, 26.0, 5.0, 8.9, 0.569, 1.0, 3.4, 0.299, 1.1, 3.0, 0.376, 2.5, 6.5, 0.386, 1.6, 4.5, 0.347, 1.0, 2.8, 0.376, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, None, None
2040, Jerome Moiso, 1610612766, CHH, 24.0, 1.3, 2.9, 0.455, 0.5, 1.1, 0.5, 0.3, 0.9, 0.333, 0.4, 1.5, 0.261, 0.5, 1.5, 0.333, 0.4, 1.3, 0.308, None, None, None, None, None, None, None, None
966, Jerome Williams, 1610612761, TOR, 29.0, 6.7, 11.8, 0.567, 2.1, 4.6, 0.454, 1.7, 4.7, 0.375, 3.8, 8.6, 0.437, 2.1, 6.3, 0.342, 0.8, 2.9, 0.282, 0.0, 0.7, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
711, Jerry Stackhouse, 1610612765, DET, 27.0, 11.2, 19.9, 0.562, 2.3, 5.9, 0.382, 3.1, 8.0, 0.393, 5.8, 14.5, 0.401, 2.4, 5.9, 0.402, 1.7, 5.0, 0.338, 0.0, 0.4, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2219, Jeryl Sasser, 1610612753, ORL, 23.0, 1.9, 3.0, 0.619, 0.4, 1.4, 0.286, 0.4, 1.2, 0.333, 0.8, 1.6, 0.5, 2.0, 4.5, 0.444, 0.0, 0.5, 0.0, None, None, None, None, None, None, None, None
754, Jim Jackson, 1610612748, MIA, 31.0, 8.4, 15.0, 0.559, 2.2, 6.2, 0.357, 2.4, 6.6, 0.356, 4.6, 11.2, 0.408, 3.2, 9.1, 0.356, 1.1, 3.6, 0.317, 0.0, 0.5, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
2343, Joe Crispin, 1610612756, PHX, 22.0, 3.1, 4.3, 0.722, 0.2, 1.4, 0.13, 0.7, 2.3, 0.294, 1.1, 3.0, 0.351, 0.5, 2.1, 0.241, 0.5, 1.1, 0.45, None, None, None, 0.0, 1.0, 0.0, None, None
2207, Joe Johnson, 1610612756, PHX, 21.0, 7.3, 13.0, 0.561, 1.5, 4.1, 0.379, 2.0, 5.5, 0.357, 4.0, 9.7, 0.408, 2.3, 6.6, 0.343, 1.3, 3.7, 0.35, 0.1, 0.7, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0
693, Joe Smith, 1610612750, MIN, 26.0, 7.8, 13.7, 0.572, 1.7, 4.9, 0.349, 1.7, 4.2, 0.39, 3.8, 10.5, 0.361, 3.3, 8.3, 0.402, 1.1, 3.2, 0.326, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
2038, Joel Przybilla, 1610612749, MIL, 22.0, 5.3, 9.3, 0.569, 1.3, 3.2, 0.423, 1.8, 4.6, 0.385, 2.4, 6.1, 0.391, 1.2, 3.5, 0.347, 0.9, 2.7, 0.353, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
680, John Amaechi, 1610612762, UTA, 31.0, 3.4, 5.5, 0.617, 0.8, 2.2, 0.358, 0.6, 2.0, 0.33, 1.6, 3.5, 0.459, 1.4, 3.4, 0.402, 0.6, 1.6, 0.365, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.3, 0.5
180, John Crotty, 1610612762, UTA, 32.0, 5.3, 9.4, 0.561, 1.1, 3.6, 0.315, 1.0, 3.3, 0.3, 2.7, 5.9, 0.449, 2.7, 7.2, 0.378, 0.7, 1.9, 0.366, None, None, None, 0.0, 0.7, 0.0, 0.0, 0.0
317, John Starks, 1610612762, UTA, 36.0, 4.0, 6.8, 0.581, 1.0, 2.9, 0.339, 1.1, 2.7, 0.408, 1.8, 4.4, 0.406, 1.7, 4.4, 0.387, 0.6, 1.7, 0.34, 0.1, 0.6, 0.2, 0.0, 0.3, 0.0, 0.0, 0.0
304, John Stockton, 1610612762, UTA, 40.0, 8.9, 14.5, 0.609, 2.1, 5.4, 0.383, 2.0, 5.3, 0.38, 3.5, 9.4, 0.376, 4.4, 10.6, 0.416, 1.2, 3.2, 0.358, 0.2, 0.7, 0.25, 0.0, 0.5, 0.0, 0.3, 0.5
961, John Wallace, 1610612756, PHX, 28.0, 4.0, 6.9, 0.58, 1.1, 2.5, 0.438, 0.9, 1.9, 0.471, 1.9, 4.3, 0.435, 0.9, 2.3, 0.4, 0.4, 1.4, 0.269, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
271, Johnny Newman, 1610612742, DAL, 38.0, 6.0, 10.6, 0.563, 1.2, 3.5, 0.352, 1.0, 2.5, 0.396, 1.9, 4.7, 0.413, 2.0, 5.2, 0.382, 0.7, 2.2, 0.329, 0.0, 0.5, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
468, Jon Barry, 1610612765, DET, 32.0, 7.8, 13.4, 0.585, 1.5, 3.9, 0.399, 1.6, 4.8, 0.339, 3.8, 10.0, 0.383, 1.5, 3.8, 0.412, 1.2, 3.7, 0.321, 0.2, 0.7, 0.25, 0.1, 0.8, 0.091, 0.0, 0.0
1886, Jonathan Bender, 1610612754, IND, 21.0, 6.5, 11.8, 0.554, 2.1, 5.3, 0.39, 1.6, 4.1, 0.397, 2.8, 7.3, 0.38, 2.0, 5.2, 0.381, 1.0, 2.9, 0.333, 0.3, 0.5, 0.5, 0.0, 0.8, 0.0, 0.0, 0.0
2218, Joseph Forte, 1610612738, BOS, 21.0, 1.6, 2.6, 0.619, 0.7, 1.0, 0.667, 0.5, 0.8, 0.6, 1.4, 3.0, 0.476, 0.4, 1.4, 0.273, 0.4, 1.6, 0.25, None, None, None, None, None, None, 0.0, 0.0
146, Jud Buechler, 1610612753, ORL, 34.0, 3.1, 5.7, 0.548, 0.8, 2.1, 0.384, 1.1, 2.6, 0.436, 1.9, 3.9, 0.484, 1.1, 2.9, 0.378, 0.8, 2.1, 0.36, 0.0, 0.3, 0.0, 0.0, 0.6, 0.0, 0.1, 0.2
1908, Jumaine Jones, 1610612739, CLE, 23.0, 8.7, 16.3, 0.534, 1.6, 4.2, 0.381, 2.1, 5.0, 0.413, 3.7, 9.1, 0.41, 2.7, 6.3, 0.424, 1.7, 3.8, 0.455, 0.0, 0.6, 0.0, 0.0, 0.3, 0.0, 0.0, 0.111
436, Juwan Howard, 1610612743, DEN, 29.0, 11.7, 19.6, 0.595, 2.7, 6.5, 0.412, 2.2, 5.4, 0.41, 3.7, 9.7, 0.379, 3.9, 10.4, 0.38, 1.1, 3.4, 0.32, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
252, Karl Malone, 1610612762, UTA, 38.0, 11.1, 18.3, 0.606, 2.3, 6.6, 0.352, 2.4, 6.3, 0.375, 4.6, 11.6, 0.398, 5.3, 13.2, 0.398, 1.4, 3.7, 0.368, 0.1, 0.7, 0.2, 0.0, 0.4, 0.0, 0.1, 0.154
2208, Kedrick Brown, 1610612738, BOS, 21.0, 2.2, 3.9, 0.575, 0.4, 1.3, 0.269, 0.7, 1.8, 0.395, 1.5, 4.2, 0.356, 1.3, 2.8, 0.479, 0.4, 1.6, 0.243, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1496, Keith Van Horn, 1610612751, NJN, 26.0, 9.2, 16.5, 0.559, 1.9, 5.4, 0.358, 2.1, 6.0, 0.356, 5.1, 11.7, 0.434, 3.1, 8.7, 0.355, 1.4, 3.8, 0.361, 0.0, 0.2, 0.0, 0.0, 0.5, 0.0, 0.1, 0.143
1509, Kelvin Cato, 1610612745, HOU, 27.0, 8.1, 13.8, 0.585, 2.3, 4.9, 0.469, 2.0, 5.1, 0.394, 5.0, 11.4, 0.437, 2.4, 6.1, 0.391, 1.1, 3.0, 0.372, 0.0, 0.6, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
383, Kendall Gill, 1610612748, MIA, 34.0, 5.9, 10.5, 0.559, 1.8, 4.5, 0.397, 1.6, 4.7, 0.334, 2.9, 7.6, 0.383, 2.3, 5.8, 0.395, 1.1, 2.5, 0.434, 0.0, 0.5, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
72, Kenny Anderson, 1610612738, BOS, 31.0, 8.5, 14.5, 0.585, 1.3, 4.1, 0.322, 2.1, 6.0, 0.348, 4.7, 12.7, 0.373, 3.9, 10.2, 0.38, 1.8, 5.4, 0.337, 0.1, 0.6, 0.143, 0.0, 0.5, 0.0, 0.0, 0.0
2261, Kenny Satterfield, 1610612743, DEN, 21.0, 5.6, 9.1, 0.618, 1.4, 3.1, 0.448, 0.8, 2.1, 0.353, 1.8, 5.1, 0.357, 1.8, 4.0, 0.446, 0.5, 1.8, 0.281, None, None, None, 0.0, 0.4, 0.0, 0.0, 0.0
1903, Kenny Thomas, 1610612745, HOU, 24.0, 11.4, 19.1, 0.598, 3.2, 7.1, 0.453, 2.3, 5.9, 0.381, 6.1, 13.8, 0.442, 3.6, 9.0, 0.402, 1.2, 4.0, 0.297, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2030, Kenyon Martin, 1610612751, NJN, 24.0, 9.9, 19.2, 0.519, 2.5, 6.3, 0.392, 2.3, 6.5, 0.357, 5.4, 12.7, 0.425, 3.5, 9.7, 0.363, 1.5, 4.1, 0.36, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
1721, Keon Clark, 1610612761, TOR, 27.0, 7.4, 13.3, 0.555, 2.3, 5.4, 0.417, 2.3, 5.5, 0.425, 3.7, 9.2, 0.401, 2.6, 6.8, 0.378, 1.2, 3.3, 0.368, 0.1, 0.5, 0.167, 0.0, 0.2, 0.0, 0.0, 0.0
954, Kerry Kittles, 1610612751, NJN, 28.0, 9.4, 17.8, 0.53, 2.2, 6.0, 0.374, 2.3, 6.4, 0.365, 4.9, 11.4, 0.433, 3.4, 8.9, 0.38, 1.4, 3.8, 0.361, 0.0, 0.1, 0.0, 0.0, 0.4, 0.0, 0.0, 0.091
708, Kevin Garnett, 1610612750, MIN, 26.0, 11.6, 20.0, 0.582, 3.1, 8.0, 0.392, 2.6, 6.4, 0.405, 5.5, 14.4, 0.38, 4.8, 11.9, 0.404, 1.7, 5.1, 0.337, 0.0, 0.5, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
1563, Kevin Ollie, 1610612754, IND, 29.0, 6.3, 11.0, 0.571, 1.5, 4.0, 0.371, 1.7, 4.0, 0.421, 2.9, 7.6, 0.389, 2.3, 5.8, 0.394, 0.9, 2.7, 0.341, 0.3, 0.8, 0.333, 0.0, 0.3, 0.0, 0.0, 0.0
788, Kevin Willis, 1610612745, HOU, 39.0, 5.9, 9.6, 0.617, 1.5, 3.8, 0.396, 1.2, 3.3, 0.376, 2.3, 5.8, 0.405, 1.5, 4.0, 0.361, 0.8, 2.5, 0.301, 0.0, 0.5, 0.0, None, None, None, 0.0, 0.0
2039, Keyon Dooling, 1610612746, LAC, 22.0, 3.7, 6.1, 0.605, 0.8, 2.6, 0.294, 0.9, 2.7, 0.343, 1.0, 4.1, 0.245, 1.4, 3.6, 0.373, 0.7, 2.5, 0.296, None, None, None, None, None, None, 0.0, 0.0
2213, Kirk Haston, 1610612766, CHH, 23.0, 2.2, 3.7, 0.6, 0.3, 1.5, 0.222, 0.4, 0.9, 0.455, 0.2, 1.3, 0.167, 0.5, 1.5, 0.368, 0.4, 1.9, 0.217, None, None, None, None, None, None, None, None
977, Kobe Bryant, 1610612747, LAL, 23.0, 11.5, 19.5, 0.591, 2.9, 8.1, 0.36, 3.4, 8.7, 0.388, 5.5, 14.3, 0.382, 3.1, 8.4, 0.368, 2.1, 6.8, 0.303, 0.0, 0.3, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0
703, Kurt Thomas, 1610612752, NYK, 29.0, 11.1, 18.4, 0.604, 3.0, 7.4, 0.401, 2.2, 7.0, 0.32, 4.2, 10.4, 0.405, 3.8, 8.8, 0.432, 1.5, 4.7, 0.324, 0.0, 0.3, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
2198, Kwame Brown, 1610612764, WAS, 20.0, 4.3, 7.1, 0.605, 0.8, 2.7, 0.294, 1.0, 2.6, 0.386, 2.4, 5.8, 0.417, 1.8, 4.0, 0.435, 0.8, 2.5, 0.339, 0.0, 1.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
111, LaPhonso Ellis, 1610612748, MIA, 32.0, 6.7, 11.6, 0.58, 1.8, 5.1, 0.352, 1.7, 5.0, 0.349, 3.2, 8.4, 0.382, 2.4, 6.9, 0.349, 0.8, 2.4, 0.345, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
1885, Lamar Odom, 1610612746, LAC, 22.0, 10.1, 18.0, 0.563, 3.0, 9.8, 0.311, 2.6, 7.8, 0.327, 4.7, 11.8, 0.402, 2.9, 8.4, 0.346, 1.8, 5.6, 0.315, 0.0, 0.4, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
441, Lamond Murray, 1610612739, CLE, 29.0, 11.2, 20.5, 0.547, 2.3, 5.5, 0.412, 2.2, 5.8, 0.389, 4.5, 11.2, 0.404, 3.3, 7.9, 0.422, 1.9, 4.7, 0.409, 0.0, 0.6, 0.0, 0.0, 0.7, 0.0, 0.0, 0.143
1716, Larry Hughes, 1610612744, GSW, 23.0, 11.3, 18.2, 0.622, 2.2, 6.9, 0.315, 2.1, 4.9, 0.431, 3.7, 9.6, 0.38, 2.7, 6.9, 0.393, 1.3, 3.7, 0.351, 0.2, 0.5, 0.333, 0.0, 0.3, 0.0, 0.0, 0.0
1683, Larry Robinson, 1610612752, NYK, 34.0, 2.5, 2.5, 1.0, None, None, None, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 4.5, 0.444, None, None, None, None, None, None, None, None, None, None, None
84, Latrell Sprewell, 1610612752, NYK, 31.0, 13.1, 21.6, 0.605, 3.4, 8.8, 0.394, 2.8, 8.4, 0.328, 5.0, 12.4, 0.399, 4.5, 10.9, 0.416, 1.9, 6.1, 0.311, 0.0, 0.4, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
2068, Lavor Postell, 1610612752, NYK, 24.0, 1.9, 3.2, 0.595, 0.9, 1.9, 0.467, 0.8, 2.4, 0.308, 1.3, 3.5, 0.357, 0.7, 2.3, 0.318, 0.2, 1.3, 0.182, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
1444, Lawrence Funderburke, 1610612758, SAC, 31.0, 3.9, 6.2, 0.619, 1.5, 3.9, 0.378, 1.2, 2.8, 0.422, 1.8, 5.3, 0.336, 1.3, 4.1, 0.33, 0.5, 1.4, 0.333, None, None, None, 0.0, 0.8, 0.0, 0.0, 0.0
1924, Lee Nailon, 1610612766, CHH, 27.0, 7.5, 14.0, 0.532, 1.5, 4.3, 0.352, 1.7, 4.5, 0.379, 3.6, 8.4, 0.426, 2.4, 5.7, 0.417, 1.5, 4.2, 0.371, 0.0, 0.1, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
1910, Leon Smith, 1610612737, ATL, 21.0, 2.5, 3.6, 0.686, 0.4, 1.6, 0.25, 0.5, 1.6, 0.333, 0.8, 2.2, 0.379, 1.0, 2.0, 0.5, 0.3, 1.5, 0.2, None, None, None, None, None, None, 0.0, 0.0
283, Lindsey Hunter, 1610612747, LAL, 31.0, 6.0, 10.0, 0.602, 1.5, 4.4, 0.333, 1.8, 4.6, 0.397, 2.7, 7.3, 0.367, 1.4, 4.2, 0.34, 1.0, 3.4, 0.285, 0.1, 0.4, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
2254, Loren Woods, 1610612750, MIN, 24.0, 3.1, 5.2, 0.583, 0.8, 1.8, 0.447, 0.6, 1.6, 0.395, 1.1, 3.1, 0.365, 1.0, 2.5, 0.397, 0.6, 1.6, 0.346, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
953, Lorenzen Wright, 1610612763, MEM, 26.0, 10.8, 17.6, 0.611, 2.4, 6.0, 0.392, 1.9, 5.2, 0.356, 3.8, 9.8, 0.39, 2.7, 6.9, 0.396, 1.0, 3.1, 0.333, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
446, Lucious Harris, 1610612751, NJN, 31.0, 5.8, 11.2, 0.514, 1.4, 3.7, 0.385, 1.3, 3.6, 0.366, 2.9, 7.4, 0.389, 2.1, 5.6, 0.368, 0.9, 2.4, 0.353, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2124, Malik Allen, 1610612748, MIA, 24.0, 3.2, 6.2, 0.514, 1.3, 3.6, 0.375, 0.7, 2.1, 0.333, 2.5, 6.5, 0.385, 1.5, 4.4, 0.34, 0.8, 3.0, 0.278, None, None, None, None, None, None, 0.0, 0.0
