PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
2045, Hedo Turkoglu, 1610612753, ORL, 34.0, 6.4, 9.5, 0.667, 0.9, 2.6, 0.346, 1.0, 2.9, 0.344, 2.1, 5.2, 0.404, 2.2, 5.8, 0.375, 1.4, 4.3, 0.319, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
203156, Henry Sims, 1610612740, NOH, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.5, 1.0, None, None, None, None, None, None, None, None
101133, Ian Mahinmi, 1610612754, IND, 26.0, 4.8, 8.6, 0.561, 1.1, 2.9, 0.37, 0.8, 2.6, 0.32, 2.6, 5.8, 0.45, 1.5, 4.0, 0.378, 1.1, 3.2, 0.337, 0.0, 0.1, 0.0, 0.0, 0.4, 0.0, 0.0, 0.125
202697, Iman Shumpert, 1610612752, NYK, 23.0, 8.6, 13.6, 0.631, 1.0, 2.8, 0.352, 0.8, 2.6, 0.328, 2.2, 5.3, 0.418, 2.6, 6.5, 0.398, 1.5, 5.0, 0.3, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202738, Isaiah Thomas, 1610612758, SAC, 24.0, 11.2, 17.0, 0.657, 2.1, 5.5, 0.387, 1.4, 3.5, 0.403, 3.1, 7.3, 0.423, 3.3, 9.2, 0.362, 1.6, 4.6, 0.354, 0.0, 0.5, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202397, Ish Smith, 1610612749, MIL, 24.0, 3.3, 6.0, 0.554, 0.6, 1.6, 0.351, 0.4, 1.5, 0.297, 1.4, 3.4, 0.409, 1.5, 3.8, 0.381, 0.8, 2.3, 0.364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201274, Ivan Johnson, 1610612737, ATL, 29.0, 5.0, 8.6, 0.577, 0.9, 2.2, 0.383, 0.8, 1.9, 0.437, 1.6, 4.0, 0.405, 1.9, 5.2, 0.365, 1.0, 3.2, 0.324, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
200826, J.J. Barea, 1610612750, MIN, 29.0, 8.4, 13.2, 0.636, 1.5, 4.0, 0.378, 1.3, 3.3, 0.394, 2.4, 6.0, 0.402, 3.0, 8.2, 0.361, 1.4, 4.2, 0.326, 0.0, 0.2, 0.143, 0.0, 0.2, 0.0, 0.0, 0.0
201581, JJ Hickson, 1610612757, POR, 24.0, 12.4, 20.7, 0.598, 2.3, 5.1, 0.449, 1.6, 3.9, 0.411, 3.0, 7.6, 0.394, 3.8, 10.2, 0.373, 1.3, 3.6, 0.351, 0.1, 0.1, 0.667, 0.0, 0.2, 0.0, 0.0, 0.0
200755, JJ Redick, 1610612749, MIL, 29.0, 11.5, 19.2, 0.596, 2.3, 5.5, 0.423, 1.9, 4.4, 0.426, 3.3, 8.7, 0.383, 3.2, 8.6, 0.376, 2.3, 6.6, 0.354, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053
2747, JR Smith, 1610612752, NYK, 27.0, 11.3, 19.1, 0.59, 1.9, 4.7, 0.396, 1.5, 3.8, 0.389, 3.2, 7.9, 0.406, 4.0, 10.6, 0.374, 2.2, 7.3, 0.306, 0.0, 0.1, 0.25, 0.0, 0.1, 0.0, 0.0, 0.091
201580, JaVale McGee, 1610612743, DEN, 25.0, 6.1, 11.7, 0.524, 1.1, 3.0, 0.383, 1.1, 2.6, 0.411, 2.2, 4.9, 0.442, 2.7, 6.9, 0.393, 1.5, 4.3, 0.341, 0.0, 0.2, 0.0, 0.1, 0.2, 0.333, 0.0, 0.0
203109, Jae Crowder, 1610612742, DAL, 22.0, 6.0, 10.7, 0.564, 1.4, 3.1, 0.435, 0.8, 2.3, 0.36, 2.1, 4.9, 0.434, 2.4, 6.3, 0.387, 0.9, 2.7, 0.352, 0.1, 0.3, 0.333, 0.0, 0.1, 0.0, 0.0, 0.0
2224, Jamaal Tinsley, 1610612762, UTA, 35.0, 6.5, 11.5, 0.568, 1.3, 3.4, 0.39, 0.9, 2.3, 0.371, 1.9, 4.7, 0.399, 2.5, 6.5, 0.386, 0.8, 2.7, 0.301, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
2037, Jamal Crawford, 1610612746, LAC, 33.0, 9.0, 16.3, 0.554, 1.8, 4.9, 0.369, 1.3, 3.6, 0.366, 2.6, 6.9, 0.371, 2.9, 7.9, 0.363, 2.5, 7.4, 0.343, 0.1, 0.4, 0.333, 0.0, 0.1, 0.0, 0.0, 0.0
2749, Jameer Nelson, 1610612753, ORL, 31.0, 12.9, 21.0, 0.612, 2.6, 6.6, 0.395, 2.1, 4.8, 0.435, 4.0, 10.3, 0.389, 4.2, 10.8, 0.393, 2.5, 7.3, 0.342, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202341, James Anderson, 1610612745, HOU, 24.0, 4.0, 6.9, 0.579, 1.0, 2.5, 0.397, 0.9, 2.3, 0.387, 1.6, 4.3, 0.371, 1.3, 3.4, 0.395, 0.7, 2.5, 0.291, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201935, James Harden, 1610612745, HOU, 23.0, 13.7, 22.4, 0.611, 2.6, 7.4, 0.357, 2.6, 6.1, 0.431, 4.3, 10.7, 0.403, 5.2, 13.5, 0.387, 2.7, 7.6, 0.363, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.059
201949, James Johnson, 1610612758, SAC, 26.0, 5.9, 9.1, 0.648, 1.0, 3.0, 0.342, 0.8, 1.9, 0.406, 1.7, 4.1, 0.427, 2.2, 6.0, 0.368, 1.5, 3.5, 0.419, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.333
2592, James Jones, 1610612748, MIA, 32.0, 1.9, 3.8, 0.5, 0.6, 1.6, 0.353, 0.4, 1.2, 0.31, 0.4, 1.9, 0.24, 0.5, 1.8, 0.292, 0.7, 1.6, 0.426, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
200778, James White, 1610612752, NYK, 30.0, 3.3, 5.0, 0.645, 0.6, 1.6, 0.391, 0.8, 1.9, 0.418, 1.0, 2.7, 0.377, 1.2, 2.7, 0.432, 0.7, 1.9, 0.354, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202686, Jan Vesely, 1610612764, WAS, 23.0, 4.0, 7.1, 0.567, 0.9, 2.2, 0.4, 0.7, 1.6, 0.452, 1.6, 3.7, 0.417, 1.3, 3.8, 0.345, 0.7, 2.3, 0.31, 0.1, 0.3, 0.5, 0.1, 0.4, 0.167, 0.1, 1.0
2457, Jannero Pargo, 1610612766, CHA, 33.0, 5.5, 8.7, 0.639, 1.2, 2.3, 0.543, 0.7, 1.7, 0.4, 1.7, 4.4, 0.38, 2.1, 4.8, 0.431, 1.3, 3.5, 0.383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203099, Jared Cunningham, 1610612742, DAL, 22.0, 2.2, 3.3, 0.65, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 1.0, 1.8, 0.571, 0.6, 1.7, 0.333, 0.2, 0.8, 0.25, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
201162, Jared Dudley, 1610612756, PHX, 27.0, 10.2, 17.6, 0.583, 2.0, 5.6, 0.363, 1.6, 3.7, 0.433, 3.2, 7.5, 0.432, 3.1, 8.0, 0.392, 1.6, 4.4, 0.371, 0.0, 0.2, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0
2407, Jared Jeffries, 1610612757, POR, 31.0, 3.1, 4.8, 0.643, 0.5, 1.5, 0.358, 0.4, 1.2, 0.35, 0.9, 2.4, 0.4, 1.5, 4.0, 0.378, 0.4, 1.4, 0.304, 0.0, 0.3, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
203096, Jared Sullinger, 1610612738, BOS, 21.0, 6.1, 10.6, 0.575, 1.2, 3.4, 0.344, 1.2, 3.2, 0.359, 1.5, 4.3, 0.349, 2.2, 5.8, 0.372, 1.3, 4.0, 0.328, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
101127, Jarrett Jack, 1610612744, GSW, 29.0, 9.4, 15.4, 0.61, 2.4, 6.1, 0.39, 1.9, 4.5, 0.419, 3.3, 8.8, 0.377, 2.7, 7.6, 0.356, 3.0, 9.2, 0.326, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.071
202363, Jarvis Varnado, 1610612748, MIA, 25.0, 1.3, 2.3, 0.536, 0.8, 1.9, 0.4, 0.6, 1.3, 0.444, 0.6, 1.8, 0.313, 0.5, 1.4, 0.4, 0.4, 1.3, 0.3, None, None, None, None, None, None, 0.0, 0.0
2215, Jason Collins, 1610612764, WAS, 34.0, 3.1, 5.2, 0.588, 0.8, 2.0, 0.422, 0.6, 1.7, 0.368, 1.0, 2.7, 0.366, 1.1, 3.4, 0.322, 0.9, 2.2, 0.397, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
467, Jason Kidd, 1610612752, NYK, 40.0, 9.1, 15.0, 0.607, 1.4, 3.9, 0.355, 1.3, 3.1, 0.419, 2.8, 6.6, 0.418, 3.3, 8.9, 0.374, 2.0, 5.9, 0.339, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
101131, Jason Maxiell, 1610612765, DET, 30.0, 9.8, 16.5, 0.591, 1.4, 3.9, 0.357, 1.2, 3.1, 0.404, 2.6, 7.1, 0.362, 2.1, 5.8, 0.352, 2.3, 5.9, 0.383, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2202, Jason Richardson, 1610612755, PHI, 32.0, 9.5, 16.8, 0.568, 2.0, 4.5, 0.439, 1.5, 3.7, 0.402, 4.2, 9.3, 0.448, 3.0, 7.6, 0.397, 1.7, 5.6, 0.296, 0.1, 0.2, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
201160, Jason Smith, 1610612740, NOH, 27.0, 5.7, 10.1, 0.563, 1.0, 2.8, 0.343, 0.8, 2.3, 0.351, 1.4, 3.3, 0.431, 2.2, 5.4, 0.415, 1.2, 3.9, 0.318, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
1891, Jason Terry, 1610612738, BOS, 35.0, 9.5, 16.0, 0.597, 1.8, 4.5, 0.394, 1.3, 3.7, 0.362, 2.3, 6.5, 0.35, 2.8, 7.7, 0.361, 1.8, 5.7, 0.313, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.125
201574, Jason Thompson, 1610612758, SAC, 26.0, 10.7, 16.9, 0.634, 2.4, 5.7, 0.414, 1.5, 3.7, 0.42, 3.2, 7.8, 0.41, 3.7, 9.4, 0.392, 1.7, 4.6, 0.366, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202399, Jeff Adrien, 1610612766, CHA, 27.0, 4.6, 7.8, 0.594, 0.9, 2.2, 0.412, 0.5, 1.3, 0.413, 1.5, 4.0, 0.382, 1.7, 3.9, 0.438, 1.3, 3.5, 0.364, 0.0, 0.4, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201965, Jeff Ayres, 1610612754, IND, 26.0, 3.0, 5.9, 0.517, 0.8, 2.0, 0.375, 0.7, 1.9, 0.365, 1.6, 3.5, 0.468, 0.9, 3.4, 0.278, 0.7, 3.0, 0.248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201145, Jeff Green, 1610612738, BOS, 26.0, 9.7, 16.7, 0.577, 1.8, 4.5, 0.392, 1.4, 4.1, 0.339, 2.5, 6.8, 0.363, 2.9, 8.1, 0.356, 1.9, 5.9, 0.319, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.091
201952, Jeff Teague, 1610612737, ATL, 25.0, 11.4, 20.2, 0.564, 2.0, 5.5, 0.373, 1.7, 4.3, 0.39, 4.2, 10.2, 0.411, 4.0, 10.4, 0.389, 2.5, 6.0, 0.414, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.083
203106, Jeffery Taylor, 1610612766, CHA, 24.0, 7.7, 12.8, 0.603, 1.3, 3.3, 0.406, 0.7, 2.1, 0.359, 2.2, 5.6, 0.396, 2.2, 5.4, 0.401, 1.6, 5.1, 0.318, 0.1, 0.3, 0.375, 0.1, 0.3, 0.333, 0.0, 0.0
202379, Jeremy Evans, 1610612762, UTA, 25.0, 1.9, 3.6, 0.543, 0.4, 0.9, 0.393, 0.3, 0.9, 0.304, 0.4, 1.3, 0.302, 1.2, 3.0, 0.384, 0.5, 1.3, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203087, Jeremy Lamb, 1610612760, OKC, 21.0, 2.8, 4.4, 0.624, 0.5, 1.8, 0.267, 0.5, 1.1, 0.438, 0.6, 1.8, 0.367, 0.9, 3.2, 0.286, 0.6, 1.2, 0.471, 1.0, 1.0, 1.0, None, None, None, 0.0, 0.0
202391, Jeremy Lin, 1610612745, HOU, 24.0, 11.4, 18.8, 0.607, 2.2, 6.2, 0.354, 2.2, 5.0, 0.435, 3.8, 9.5, 0.401, 4.6, 11.6, 0.394, 2.4, 6.2, 0.38, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.1
202951, Jeremy Pargo, 1610612755, PHI, 27.0, 5.6, 9.5, 0.585, 1.3, 3.4, 0.376, 1.0, 2.8, 0.363, 2.0, 4.6, 0.437, 1.9, 4.9, 0.381, 1.3, 3.3, 0.403, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202719, Jeremy Tyler, 1610612737, ATL, 22.0, 1.1, 2.3, 0.486, 0.1, 0.5, 0.167, 0.3, 0.6, 0.5, 0.5, 1.3, 0.4, 0.5, 1.3, 0.353, 0.3, 1.7, 0.182, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
979, Jermaine O'Neal, 1610612756, PHX, 34.0, 5.7, 10.7, 0.533, 1.3, 4.0, 0.338, 1.0, 2.6, 0.39, 2.2, 5.2, 0.42, 2.3, 5.6, 0.408, 1.2, 3.1, 0.394, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
711, Jerry Stackhouse, 1610612751, BKN, 38.0, 5.3, 8.8, 0.598, 1.1, 2.7, 0.409, 0.8, 1.8, 0.418, 1.4, 3.8, 0.379, 1.3, 3.7, 0.341, 0.8, 2.7, 0.315, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201573, Jerryd Bayless, 1610612763, MEM, 24.0, 6.9, 11.8, 0.582, 1.3, 3.6, 0.361, 1.2, 2.9, 0.416, 2.3, 5.4, 0.428, 2.3, 6.4, 0.354, 1.5, 4.7, 0.331, 0.0, 0.3, 0.0, 0.0, 0.1, 0.0, 0.0, 0.059
202690, Jimmer Fredette, 1610612758, SAC, 24.0, 5.5, 8.3, 0.661, 1.1, 3.0, 0.366, 0.7, 1.7, 0.38, 1.4, 3.4, 0.417, 1.9, 5.3, 0.354, 1.2, 2.9, 0.4, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202710, Jimmy Butler, 1610612741, CHI, 23.0, 8.7, 14.9, 0.584, 1.4, 4.4, 0.327, 1.6, 3.9, 0.399, 3.2, 8.0, 0.403, 2.5, 6.8, 0.359, 1.4, 4.3, 0.314, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
201149, Joakim Noah, 1610612741, CHI, 28.0, 11.2, 20.2, 0.556, 2.1, 6.0, 0.354, 2.3, 5.9, 0.394, 5.1, 12.5, 0.408, 4.1, 11.5, 0.355, 1.9, 5.9, 0.319, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
201975, Jodie Meeks, 1610612747, LAL, 25.0, 8.1, 14.0, 0.58, 1.5, 3.7, 0.408, 1.2, 3.6, 0.345, 2.4, 6.5, 0.373, 2.4, 6.2, 0.386, 1.8, 4.8, 0.37, 0.1, 0.3, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0
2207, Joe Johnson, 1610612751, BKN, 32.0, 12.7, 22.0, 0.579, 2.5, 6.0, 0.416, 2.2, 5.2, 0.424, 4.6, 12.0, 0.386, 3.8, 10.1, 0.381, 2.2, 5.6, 0.385, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
201202, Joel Anthony, 1610612748, MIA, 30.0, 2.8, 5.4, 0.52, 0.7, 1.9, 0.378, 0.6, 1.6, 0.388, 0.9, 2.6, 0.343, 1.2, 2.9, 0.404, 0.8, 2.0, 0.396, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
200777, Joel Freeland, 1610612757, POR, 26.0, 3.5, 6.0, 0.573, 0.7, 1.7, 0.421, 0.5, 1.2, 0.404, 1.0, 2.7, 0.369, 1.2, 2.9, 0.404, 0.7, 2.1, 0.313, 0.1, 0.3, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0
2038, Joel Przybilla, 1610612749, MIL, 33.0, 3.1, 5.3, 0.585, 0.8, 1.1, 0.7, 0.6, 1.7, 0.368, 1.1, 2.3, 0.476, 0.9, 1.4, 0.667, 0.3, 1.1, 0.3, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
101130, Johan Petro, 1610612737, ATL, 27.0, 4.0, 6.7, 0.593, 0.9, 2.3, 0.4, 0.7, 1.6, 0.455, 1.5, 3.7, 0.393, 1.7, 3.8, 0.435, 0.6, 1.9, 0.315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203089, John Henson, 1610612749, MIL, 22.0, 5.8, 10.0, 0.576, 0.9, 2.3, 0.391, 0.8, 2.0, 0.384, 1.6, 3.8, 0.416, 1.2, 3.8, 0.313, 1.0, 2.9, 0.354, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
203098, John Jenkins, 1610612737, ATL, 22.0, 5.5, 9.4, 0.583, 0.9, 2.5, 0.354, 0.6, 1.7, 0.364, 1.8, 4.4, 0.405, 2.0, 4.8, 0.421, 1.0, 3.0, 0.343, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
101249, John Lucas III, 1610612761, TOR, 30.0, 4.7, 7.7, 0.613, 0.9, 2.1, 0.426, 0.7, 1.9, 0.378, 1.1, 3.0, 0.363, 1.6, 4.0, 0.407, 0.8, 2.5, 0.342, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.25
2422, John Salmons, 1610612758, SAC, 33.0, 11.5, 18.2, 0.631, 2.4, 6.3, 0.38, 1.4, 3.9, 0.362, 3.4, 8.4, 0.408, 3.9, 10.3, 0.385, 1.9, 5.2, 0.358, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202322, John Wall, 1610612764, WAS, 22.0, 10.9, 19.0, 0.574, 1.8, 4.6, 0.394, 1.9, 4.7, 0.396, 3.9, 9.9, 0.391, 3.2, 9.1, 0.355, 2.9, 8.1, 0.357, 0.2, 0.4, 0.375, 0.0, 0.3, 0.0, 0.0, 0.333
202720, Jon Leuer, 1610612763, MEM, 24.0, 3.5, 4.8, 0.736, 1.0, 2.3, 0.436, 0.2, 0.8, 0.214, 0.7, 2.3, 0.32, 0.7, 2.3, 0.321, 0.8, 1.9, 0.395, 0.1, 0.3, 0.333, 0.0, 0.0, 0.0, 0.1, 0.333
201973, Jonas Jerebko, 1610612765, DET, 26.0, 6.7, 10.4, 0.64, 1.1, 2.8, 0.412, 0.7, 2.1, 0.344, 1.8, 4.6, 0.382, 2.2, 5.4, 0.403, 1.9, 4.5, 0.412, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202685, Jonas Valanciunas, 1610612761, TOR, 21.0, 9.2, 15.3, 0.599, 1.6, 4.2, 0.388, 1.2, 3.5, 0.355, 2.5, 6.3, 0.392, 2.6, 6.7, 0.385, 1.3, 3.9, 0.329, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
202348, Jordan Crawford, 1610612738, BOS, 24.0, 8.3, 14.3, 0.582, 1.7, 4.2, 0.403, 1.2, 3.2, 0.375, 2.2, 6.5, 0.34, 2.7, 7.7, 0.352, 1.7, 5.3, 0.322, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.5
202706, Jordan Hamilton, 1610612743, DEN, 22.0, 3.1, 5.9, 0.526, 0.9, 1.8, 0.47, 0.8, 1.6, 0.471, 1.1, 2.6, 0.408, 1.5, 3.6, 0.41, 1.2, 3.1, 0.394, 0.1, 0.1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
201941, Jordan Hill, 1610612747, LAL, 25.0, 6.0, 10.1, 0.595, 1.1, 3.2, 0.356, 1.2, 2.8, 0.442, 1.6, 4.1, 0.387, 1.8, 4.8, 0.379, 1.2, 3.3, 0.379, 0.0, 0.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
101181, Jose Calderon, 1610612765, DET, 31.0, 11.5, 18.7, 0.616, 1.9, 4.8, 0.393, 1.2, 3.5, 0.344, 3.3, 7.8, 0.426, 3.3, 8.3, 0.392, 1.8, 5.1, 0.359, 0.0, 0.3, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
203006, Josh Akognon, 1610612742, DAL, 27.0, 0.7, 2.3, 0.286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 1.0, 0.333, 0.7, 1.0, 0.667, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
2735, Josh Childress, 1610612751, BKN, 30.0, 3.4, 5.7, 0.587, 1.0, 2.3, 0.44, 0.6, 1.3, 0.5, 1.4, 3.1, 0.441, 0.4, 1.8, 0.238, 0.8, 2.0, 0.389, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202725, Josh Harrellson, 1610612748, MIA, 24.0, 2.8, 5.5, 0.5, 0.2, 1.6, 0.125, 1.5, 3.5, 0.429, 0.3, 1.5, 0.167, 0.2, 1.4, 0.143, 0.5, 1.5, 0.333, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
2572, Josh Howard, 1610612750, MIN, 33.0, 6.9, 11.0, 0.628, 1.1, 2.7, 0.4, 0.8, 2.8, 0.29, 2.5, 6.0, 0.424, 2.5, 6.6, 0.384, 0.7, 3.0, 0.242, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201177, Josh McRoberts, 1610612766, CHA, 26.0, 8.4, 14.1, 0.599, 1.4, 3.5, 0.391, 1.1, 2.8, 0.406, 2.6, 6.4, 0.407, 2.3, 6.1, 0.384, 1.8, 5.0, 0.36, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202729, Josh Selby, 1610612763, MEM, 22.0, 2.0, 3.8, 0.526, 0.7, 1.7, 0.417, 1.0, 1.8, 0.545, 0.3, 1.0, 0.25, 1.1, 2.4, 0.474, 0.7, 1.3, 0.5, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2746, Josh Smith, 1610612737, ATL, 27.0, 12.1, 21.7, 0.558, 2.3, 5.9, 0.385, 1.8, 4.8, 0.381, 4.3, 10.7, 0.398, 4.4, 11.4, 0.384, 2.7, 6.5, 0.419, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.077
201950, Jrue Holiday, 1610612755, PHI, 23.0, 13.0, 22.3, 0.584, 2.2, 5.8, 0.376, 2.3, 5.4, 0.426, 5.2, 11.9, 0.439, 3.7, 10.3, 0.365, 2.2, 7.2, 0.299, 0.1, 0.2, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0
202933, Julyan Stone, 1610612743, DEN, 24.0, 3.0, 4.3, 0.706, 1.0, 2.0, 0.5, 0.0, 0.5, 0.0, 0.7, 1.3, 0.5, 0.7, 1.3, 0.5, 0.3, 1.8, 0.143, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
202458, Justin Dentmon, 1610612742, DAL, 27.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 2.0, 0.75, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None
203200, Justin Holiday, 1610612755, PHI, 24.0, 5.8, 10.4, 0.553, 1.3, 3.0, 0.444, 0.8, 1.6, 0.462, 2.3, 6.4, 0.362, 0.9, 2.4, 0.364, 1.1, 4.7, 0.238, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
436, Juwan Howard, 1610612748, MIA, 40.0, 3.0, 3.9, 0.778, 1.3, 2.8, 0.471, 1.7, 4.3, 0.385, 1.0, 2.2, 0.455, 0.7, 2.1, 0.333, 0.5, 1.2, 0.429, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
202695, Kawhi Leonard, 1610612759, SAS, 22.0, 10.5, 18.5, 0.568, 2.2, 6.2, 0.349, 1.8, 4.9, 0.371, 4.2, 10.6, 0.397, 3.4, 8.9, 0.384, 1.5, 4.4, 0.342, 0.1, 0.3, 0.25, 0.0, 0.1, 0.0, 0.0, 0.25
2586, Keith Bogans, 1610612751, BKN, 33.0, 7.5, 12.2, 0.615, 1.2, 3.2, 0.383, 1.1, 2.8, 0.376, 2.2, 6.1, 0.365, 2.3, 5.4, 0.426, 1.0, 2.7, 0.354, 0.0, 0.2, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
202689, Kemba Walker, 1610612766, CHA, 23.0, 13.7, 22.6, 0.603, 2.1, 5.2, 0.4, 1.4, 3.4, 0.407, 3.7, 9.1, 0.406, 3.8, 9.8, 0.393, 3.0, 8.3, 0.365, 0.1, 0.4, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0
203088, Kendall Marshall, 1610612756, PHX, 21.0, 5.8, 9.4, 0.621, 1.2, 3.0, 0.402, 0.9, 2.1, 0.416, 1.4, 3.7, 0.377, 2.1, 5.1, 0.407, 1.2, 3.1, 0.375, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2570, Kendrick Perkins, 1610612760, OKC, 28.0, 8.8, 16.6, 0.533, 1.6, 4.7, 0.348, 1.4, 3.9, 0.359, 2.7, 6.7, 0.402, 3.5, 9.8, 0.361, 1.0, 3.4, 0.285, 0.1, 0.2, 0.333, 0.0, 0.2, 0.0, 0.0, 0.0
202702, Kenneth Faried, 1610612743, DEN, 23.0, 9.6, 17.4, 0.555, 1.9, 4.9, 0.39, 1.4, 3.5, 0.396, 3.6, 8.0, 0.446, 3.7, 9.5, 0.385, 2.0, 5.4, 0.364, 0.0, 0.1, 0.333, 0.1, 0.1, 1.0, 0.0, 0.0
